Started: April 25, 2024 13:09:14
Resistor	1000000.0	Excitation Current (A)	1.299e-09
102.0100077	1.21119	0.872369	4.31353
103.64511162	1.21119	0.872369	4.31353
98.58198614	1.21119	0.872369	4.31353
99.2986913	1.21119	0.872369	4.31353
102.50269438	1.21119	0.872369	4.31353
107.34180139	1.21119	0.872369	4.31353
106.44572748	1.21119	0.872369	4.31353
100.68822171	1.21119	0.872369	4.31353
104.36258661	1.21119	0.872369	4.31353
103.8021555	1.21119	0.872369	4.31353
105.19091609	1.21119	0.872369	4.31353
104.18321786	1.21119	0.872369	4.31353
104.96689761	1.21119	0.843082	4.31353
105.63895304	1.21119	0.843082	4.31353
104.09314858	1.21119	0.843082	4.31353
105.50500385	1.21119	0.843082	4.31353
107.45419554	1.21119	0.843082	4.31353
101.67359507	1.21119	0.843082	4.30193
104.67590454	1.21119	0.843082	4.30193
103.08545035	1.21119	0.843082	4.30193
105.72902232	1.21119	0.843082	4.30193
99.54503464	1.21119	0.843082	4.30193
100.8891455	1.21119	0.843082	4.30193
96.69976905	1.21119	0.843082	4.30193
101.04618938	1.21119	0.843082	4.30193
104.56351039	1.21119	0.843082	4.30193
102.05465743	1.21119	0.843082	4.30193
104.40723634	1.21119	0.843082	4.30193
104.20554273	1.21119	0.843082	4.30193
98.44726713	1.21119	0.843082	4.30193
97.30484988	1.21119	0.843082	4.30193
111.39722864	1.21119	0.843082	4.30193
96.8121632	1.21119	0.843082	4.30193
105.03464203	1.21119	0.810576	4.30193
93.45111624	1.21119	0.810576	4.30193
99.20939184	1.21119	0.810576	4.30193
95.87066975	1.21119	0.810576	4.30193
102.0100077	1.21119	0.810576	4.30193
94.12317167	1.21119	0.810576	4.29042
99.32101617	1.21119	0.810576	4.29042
95.44495766	1.21119	0.810576	4.29042
99.81370285	1.21119	0.810576	4.29042
99.34334103	1.21119	0.810576	4.29042
92.77906082	1.21119	0.810576	4.29042
102.63741339	1.21119	0.810576	4.29042
95.93841416	1.21119	0.810576	4.29042
100.73287144	1.21119	0.810576	4.29042
103.04003079	1.21119	0.810576	4.29042
96.92378753	1.21119	0.810576	4.29042
100.79984604	1.21119	0.810576	4.29042
99.2986913	1.21119	0.810576	4.29042
95.84834488	1.21119	0.810576	4.29042
94.03387221	1.21119	0.810576	4.29042
91.83833718	1.21119	0.810576	4.29042
87.46882217	1.21119	0.775966	4.29042
94.92994611	1.21119	0.775966	4.29042
92.42032333	1.21119	0.775966	4.29042
98.04387991	1.21119	0.775966	4.29042
93.42879138	1.21119	0.775966	4.29042
101.98768283	1.21119	0.775966	4.27897
96.3187067	1.21119	0.775966	4.27897
99.05234796	1.21119	0.775966	4.27897
94.61585835	1.21119	0.775966	4.27897
92.91301001	1.21119	0.775966	4.27897
92.12933025	1.21119	0.775966	4.27897
94.39183988	1.21119	0.775966	4.27897
99.11932256	1.21119	0.775966	4.27897
95.66897614	1.21119	0.775966	4.27897
94.39183988	1.21119	0.775966	4.27897
94.59353349	1.21119	0.775966	4.27897
94.19014627	1.21119	0.775966	4.27897
93.00307929	1.21119	0.775966	4.27897
96.65511932	1.21119	0.775966	4.27897
99.81370285	1.21119	0.775966	4.27897
92.57736721	1.21119	0.775966	4.27897
98.06620477	1.21119	0.738764	4.27897
95.82602002	1.21119	0.738764	4.27897
87.5134719	1.21119	0.738764	4.27897
93.31639723	1.21119	0.738764	4.27897
100.71054657	1.21119	0.738764	4.27897
97.57351809	1.21119	0.738764	4.27897
88.63356428	1.21119	0.738764	4.2686
91.59122402	1.21119	0.738764	4.2686
95.0638953	1.21119	0.738764	4.2686
92.39799846	1.21119	0.738764	4.2686
93.47344111	1.21119	0.738764	4.2686
92.10700539	1.21119	0.738764	4.2686
92.28637413	1.21119	0.738764	4.2686
89.1039261	1.21119	0.738764	4.2686
90.04541955	1.21119	0.738764	4.2686
88.38722094	1.21119	0.738764	4.2686
89.17167052	1.21119	0.738764	4.2686
86.9530408	1.21119	0.738764	4.2686
85.45188607	1.21119	0.738764	4.2686
87.89453426	1.21119	0.738764	4.2686
91.36720554	1.21119	0.738764	4.2686
88.36489607	1.21119	0.738764	4.2686
85.51963048	1.21119	0.702207	4.2686
89.12625096	1.21119	0.702207	4.2686
82.89838337	1.21119	0.702207	4.2686
90.20169361	1.21119	0.702207	4.2686
83.68206313	1.21119	0.702207	4.2686
85.60892995	1.21119	0.702207	4.25758
82.92070824	1.21119	0.702207	4.25758
95.42263279	1.21119	0.702207	4.25758
86.99846035	1.21119	0.702207	4.25758
82.87605851	1.21119	0.702207	4.25758
83.61508853	1.21119	0.702207	4.25758
87.20015396	1.21119	0.702207	4.25758
80.43341032	1.21119	0.702207	4.25758
83.32409546	1.21119	0.702207	4.25758
85.16089299	1.21119	0.702207	4.25758
81.50885296	1.21119	0.702207	4.25758
83.74980754	1.21119	0.702207	4.25758
83.23402617	1.21119	0.702207	4.25758
90.40338722	1.21119	0.702207	4.25758
84.91454965	1.21119	0.702207	4.25758
87.46882217	1.21119	0.702207	4.25758
80.5234796	1.21119	0.667518	4.25758
82.78598922	1.21119	0.667518	4.25758
86.16936105	1.21119	0.667518	4.25758
87.11008468	1.21119	0.667518	4.25758
85.25096228	1.21119	0.667518	4.25758
81.21785989	1.21119	0.667518	4.24819
80.50115473	1.21119	0.667518	4.24819
79.60431101	1.21119	0.667518	4.24819
81.55350269	1.21119	0.667518	4.24819
79.78367975	1.21119	0.667518	4.24819
78.52886836	1.21119	0.667518	4.24819
78.82063125	1.21119	0.667518	4.24819
78.79830639	1.21119	0.667518	4.24819
79.44803695	1.21119	0.667518	4.24819
80.29946112	1.21119	0.667518	4.24819
77.45342571	1.21119	0.667518	4.24819
77.4765204	1.21119	0.667518	4.24819
76.75919938	1.21119	0.667518	4.24819
78.55119323	1.21119	0.667518	4.24819
75.61655119	1.21119	0.667518	4.24819
77.4765204	1.21119	0.667518	4.24819
76.40069284	1.21119	0.630428	4.24819
74.29468822	1.21119	0.630428	4.24819
74.65311778	1.21119	0.630428	4.24819
74.182602	1.21119	0.630428	4.24819
74.38429561	1.21119	0.630428	4.24819
77.31947652	1.21119	0.630428	4.25431
77.61046959	1.21119	0.630428	4.25431
77.8791378	1.21119	0.630428	4.25431
75.01162433	1.21119	0.630428	4.25431
73.26404927	1.21119	0.630428	4.25431
73.24164742	1.21119	0.630428	4.25431
77.07313318	1.21119	0.630428	4.25431
70.91154734	1.21119	0.630428	4.25431
72.30061586	1.21119	0.630428	4.25431
77.27482679	1.21119	0.630428	4.25431
73.39846035	1.21119	0.630428	4.25431
78.28252502	1.21119	0.630428	4.25431
72.72632794	1.21119	0.630428	4.25431
65.15350269	1.21119	0.630428	4.25431
74.76512702	1.21119	0.630428	4.25431
76.66959199	1.21119	0.630428	4.25431
76.31108545	1.21119	0.601996	4.25431
65.64642032	1.21119	0.601996	4.25431
71.96458814	1.21119	0.601996	4.25431
75.61655119	1.21119	0.601996	4.25431
72.16620477	1.21119	0.601996	4.25431
67.75242494	1.21119	0.601996	4.25667
67.61801386	1.21119	0.601996	4.25667
72.54711316	1.21119	0.601996	4.25667
67.6404157	1.21119	0.601996	4.25667
70.23941493	1.21119	0.601996	4.25667
72.25581216	1.21119	0.601996	4.25667
66.29615089	1.21119	0.601996	4.25667
66.72186297	1.21119	0.601996	4.25667
69.4551963	1.21119	0.601996	4.25667
64.92948422	1.21119	0.601996	4.25667
65.39992302	1.21119	0.601996	4.25667
64.41416474	1.21119	0.601996	4.25667
65.57921478	1.21119	0.601996	4.25667
59.86597383	1.21119	0.601996	4.25667
67.39399538	1.21119	0.601996	4.25667
64.45896844	1.21119	0.601996	4.25667
61.92717475	1.21119	0.581032	4.25667
69.99291763	1.21119	0.581032	4.25667
62.93541186	1.21119	0.581032	4.25667
68.06612779	1.21119	0.581032	4.25667
64.50377213	1.21119	0.581032	4.25667
62.55450346	1.21119	0.581032	4.24772
67.48360277	1.21119	0.581032	4.24772
63.15950731	1.21119	0.581032	4.24772
54.3543495	1.21119	0.581032	4.24772
64.66058507	1.21119	0.581032	4.24772
64.50377213	1.21119	0.581032	4.24772
63.02501925	1.21119	0.581032	4.24772
58.43202463	1.21119	0.581032	4.24772
62.93541186	1.21119	0.581032	4.24772
56.10192456	1.21119	0.581032	4.24772
69.63448807	1.21119	0.581032	4.24772
57.87190146	1.21119	0.581032	4.24772
62.21847575	1.21119	0.581032	4.24772
60.78452656	1.21119	0.581032	4.24772
60.62771363	1.21119	0.581032	4.24772
59.52986913	1.21119	0.581032	4.24772
59.82117013	1.21119	0.562899	4.24772
58.11839877	1.21119	0.562899	4.24772
59.41785989	1.21119	0.562899	4.24772
54.6904542	1.21119	0.562899	4.24772
57.19976905	1.21119	0.562899	4.24772
59.01454965	1.21119	0.562899	4.23363
57.35665897	1.21119	0.562899	4.23363
52.47236336	1.21119	0.562899	4.23363
62.9578137	1.21119	0.562899	4.23363
59.39545804	1.21119	0.562899	4.23363
59.6643572	1.21119	0.562899	4.23363
51.82263279	1.21119	0.562899	4.23363
54.39923018	1.21119	0.562899	4.23363
56.88614319	1.21119	0.562899	4.23363
54.3543495	1.21119	0.562899	4.23363
59.10423403	1.21119	0.562899	4.23363
54.53364126	1.21119	0.562899	4.23363
57.82709777	1.21119	0.562899	4.23363
53.86150885	1.21119	0.562899	4.23363
56.19160893	1.21119	0.562899	4.23363
58.07359507	1.21119	0.542106	4.23363
51.59861432	1.21119	0.542106	4.23363
54.84726713	1.21119	0.542106	4.23363
54.62324865	1.21119	0.542106	4.23363
52.4947652	1.21119	0.542106	4.23363
55.58668206	1.21119	0.542106	4.22065
52.74126251	1.21119	0.542106	4.22065
49.42532717	1.21119	0.542106	4.22065
58.29761355	1.21119	0.542106	4.22065
52.02424942	1.21119	0.542106	4.22065
54.10792918	1.21119	0.542106	4.22065
54.44403387	1.21119	0.542106	4.22065
55.22817552	1.21119	0.542106	4.22065
52.00184758	1.21119	0.542106	4.22065
53.95111624	1.21119	0.542106	4.22065
51.37451886	1.21119	0.542106	4.22065
50.34395689	1.21119	0.542106	4.22065
48.61878368	1.21119	0.542106	4.22065
53.43579677	1.21119	0.542106	4.22065
53.05488838	1.21119	0.542106	4.22065
50.20946882	1.21119	0.542106	4.22065
49.17890685	1.21119	0.517999	4.22065
50.43356428	1.21119	0.517999	4.22065
48.01385681	1.21119	0.517999	4.22065
54.28714396	1.21119	0.517999	4.22065
53.12209392	1.21119	0.517999	4.22065
50.34395689	1.21119	0.517999	4.21507
49.156505	1.21119	0.517999	4.21507
49.2013087	1.21119	0.517999	4.21507
49.78383372	1.21119	0.517999	4.21507
44.94418784	1.21119	0.517999	4.21507
43.75673595	1.21119	0.517999	4.21507
40.84411085	1.21119	0.517999	4.21507
46.60230947	1.21119	0.517999	4.21507
51.08329484	1.21119	0.517999	4.21507
48.95481139	1.21119	0.517999	4.21507
44.20484988	1.21119	0.517999	4.21507
48.95481139	1.21119	0.517999	4.21507
44.36166282	1.21119	0.517999	4.21507
43.15180908	1.21119	0.517999	4.21507
48.68598922	1.21119	0.517999	4.21507
47.25204003	1.21119	0.517999	4.21507
44.0704388	1.21119	0.493976	4.21507
47.61054657	1.21119	0.493976	4.21507
43.46551193	1.21119	0.493976	4.21507
41.9195535	1.21119	0.493976	4.21507
46.2886836	1.21119	0.493976	4.21507
40.82170901	1.21119	0.493976	4.20864
38.20038491	1.21119	0.493976	4.20864
41.33702848	1.21119	0.493976	4.20864
43.98075443	1.21119	0.493976	4.20864
37.12494226	1.21119	0.493976	4.20864
40.37359507	1.21119	0.493976	4.20864
37.90908391	1.21119	0.493976	4.20864
45.14580446	1.21119	0.493976	4.20864
43.28622017	1.21119	0.493976	4.20864
46.84880677	1.21119	0.493976	4.20864
40.62009238	1.21119	0.493976	4.20864
39.8582756	1.21119	0.493976	4.20864
47.0504234	1.21119	0.493976	4.20864
39.83587375	1.21119	0.493976	4.20864
40.93371824	1.21119	0.493976	4.20864
39.18614319	1.21119	0.493976	4.20864
39.65665897	1.21119	0.477169	4.20864
37.50577367	1.21119	0.477169	4.20864
36.90084681	1.21119	0.477169	4.20864
36.99053118	1.21119	0.477169	4.20864
41.18021555	1.21119	0.477169	4.20864
43.28622017	1.21119	0.477169	4.20118
41.42663587	1.21119	0.477169	4.20118
36.78883757	1.21119	0.477169	4.20118
43.33102386	1.21119	0.477169	4.20118
36.31832179	1.21119	0.477169	4.20118
29.59692071	1.21119	0.477169	4.20118
39.45504234	1.21119	0.477169	4.20118
33.87621247	1.21119	0.477169	4.20118
34.3243264	1.21119	0.477169	4.20118
32.82317167	1.21119	0.477169	4.20118
29.6865281	1.21119	0.477169	4.20118
34.12270978	1.21119	0.477169	4.20118
37.48337182	1.21119	0.477169	4.20118
37.43856813	1.21119	0.477169	4.20118
31.32209392	1.21119	0.477169	4.20118
38.67082371	1.21119	0.477169	4.20118
38.82771363	1.21119	0.450566	4.20118
40.01516551	1.21119	0.450566	4.20118
38.60361817	1.21119	0.450566	4.20118
35.28775982	1.21119	0.450566	4.20118
31.99422633	1.21119	0.450566	4.20118
36.56481909	1.21119	0.450566	4.20063
28.47667436	1.21119	0.450566	4.20063
34.7052348	1.21119	0.450566	4.20063
35.33256351	1.21119	0.450566	4.20063
31.03079292	1.21119	0.450566	4.20063
35.69099307	1.21119	0.450566	4.20063
31.94942263	1.21119	0.450566	4.20063
24.73510393	1.21119	0.450566	4.20063
31.81501155	1.21119	0.450566	4.20063
34.0330254	1.21119	0.450566	4.20063
31.94942263	1.21119	0.450566	4.20063
26.46027714	1.21119	0.450566	4.20063
26.03456505	1.21119	0.450566	4.20063
30.04503464	1.21119	0.450566	4.20063
27.02032333	1.21119	0.450566	4.20063
31.88221709	1.21119	0.450566	4.20063
29.52971517	1.21119	0.426967	4.20063
28.70069284	1.21119	0.426967	4.20063
32.17344111	1.21119	0.426967	4.20063
32.19584296	1.21119	0.426967	4.20063
26.03456505	1.21119	0.426967	4.20063
28.43187067	1.21119	0.426967	4.20063
27.44603541	1.21119	0.426967	4.19737
29.14880677	1.21119	0.426967	4.19737
23.41316397	1.21119	0.426967	4.19737
24.1973826	1.21119	0.426967	4.19737
30.7395689	1.21119	0.426967	4.19737
23.05473441	1.21119	0.426967	4.19737
27.13240955	1.21119	0.426967	4.19737
31.92702079	1.21119	0.426967	4.19737
30.08983834	1.21119	0.426967	4.19737
23.9508853	1.21119	0.426967	4.19737
27.71493457	1.21119	0.426967	4.19737
22.40484988	1.21119	0.426967	4.19737
21.23979985	1.21119	0.426967	4.19737
22.06882217	1.21119	0.426967	4.19737
20.16443418	1.21119	0.426967	4.19737
27.64772902	1.21119	0.426967	4.19737
22.5617398	1.21119	0.402129	4.19737
18.79769053	1.21119	0.402129	4.19737
26.16897614	1.21119	0.402129	4.19737
23.48036952	1.21119	0.402129	4.19737
25.11593533	1.21119	0.402129	4.19737
20.4556582	1.21119	0.402129	4.19285
24.6678214	1.21119	0.402129	4.19285
20.34364896	1.21119	0.402129	4.19285
26.0121632	1.21119	0.402129	4.19285
17.52063125	1.21119	0.402129	4.19285
27.64772902	1.21119	0.402129	4.19285
26.70669746	1.21119	0.402129	4.19285
19.04418784	1.21119	0.402129	4.19285
22.09122402	1.21119	0.402129	4.19285
19.91793687	1.21119	0.402129	4.19285
13.28614319	1.21119	0.402129	4.19285
24.37659738	1.21119	0.402129	4.19285
19.87313318	1.21119	0.402129	4.19285
14.29438029	1.21119	0.402129	4.19285
23.07713626	1.21119	0.402129	4.19285
22.49453426	1.21119	0.402129	4.19285
16.44518861	1.21119	0.369336	4.19285
15.59384142	1.21119	0.369336	4.19285
11.42648191	1.21119	0.369336	4.19285
22.13602771	1.21119	0.369336	4.19285
23.23394919	1.21119	0.369336	4.19285
23.88367975	1.21119	0.369336	4.19598
14.56320246	1.21119	0.369336	4.19598
16.24357198	1.21119	0.369336	4.19598
17.38622017	1.21119	0.369336	4.19598
18.05835258	1.21119	0.369336	4.19598
14.31678214	1.21119	0.369336	4.19598
23.1443418	1.21119	0.369336	4.19598
9.74611239	1.21119	0.369336	4.19598
17.00531178	1.21119	0.369336	4.19598
15.05612009	1.21119	0.369336	4.19598
10.55273287	1.21119	0.369336	4.19598
15.86266359	1.21119	0.369336	4.19598
13.30854503	1.21119	0.369336	4.19598
15.21293303	1.21119	0.369336	4.19598
12.32270978	1.21119	0.369336	4.19598
16.80369515	1.21119	0.369336	4.19598
13.1517321	1.21119	0.3344	4.19598
13.53256351	1.21119	0.3344	4.19598
10.73194765	1.21119	0.3344	4.19598
16.57959969	1.21119	0.3344	4.19598
14.33918399	1.21119	0.3344	4.19598
10.86635874	1.21119	0.3344	4.20758
13.37575058	1.21119	0.3344	4.20758
11.42648191	1.21119	0.3344	4.20758
6.16136259	1.21119	0.3344	4.20758
14.63040801	1.21119	0.3344	4.20758
14.27197844	1.21119	0.3344	4.20758
10.82155504	1.21119	0.3344	4.20758
7.66248653	1.21119	0.3344	4.20758
8.87236336	1.21119	0.3344	4.20758
4.52578907	1.21119	0.3344	4.20758
13.6221709	1.21119	0.3344	4.20758
6.49743649	1.21119	0.3344	4.20758
8.22263279	1.21119	0.3344	4.20758
7.66248653	1.21119	0.3344	4.20758
2.5317552	1.21119	0.3344	4.20758
10.50792918	1.21119	0.3344	4.20758
9.45488838	1.21119	0.292512	4.20758
8.78275597	1.21119	0.292512	4.20758
12.65881447	1.21119	0.292512	4.20758
7.1695766	1.21119	0.292512	4.20758
9.54449577	1.21119	0.292512	4.20758
6.63186297	1.21119	0.292512	4.21292
6.49743649	1.21119	0.292512	4.21292
-0.82898383	1.21119	0.292512	4.21292
3.29352579	1.21119	0.292512	4.21292
2.77820631	1.21119	0.292512	4.21292
7.01274827	1.21119	0.292512	4.21292
3.56238645	1.21119	0.292512	4.21292
12.30030793	1.21119	0.292512	4.21292
5.08591224	1.21119	0.292512	4.21292
1.54594303	1.21119	0.292512	4.21292
7.5056505	1.21119	0.292512	4.21292
1.45632025	321.65	0.292512	4.21292
5.98212471	321.65	0.292512	4.21292
0.04480993	321.65	0.292512	4.21292
-1.0978368	321.65	0.292512	4.21292
6.11655119	321.65	0.292512	4.21292
5.33236336	321.65	0.242314	4.21292
5.10831409	321.65	0.242314	4.21292
3.11428791	321.65	0.242314	4.21292
0.69455119	321.65	0.242314	4.21292
-1.4339184	321.65	0.242314	4.21292
3.40555042	321.65	0.242314	4.22532
1.88201694	321.65	0.242314	4.22532
1.14264819	321.65	0.242314	4.22532
2.4869438	321.65	0.242314	4.22532
4.16731332	321.65	0.242314	4.22532
-3.06947652	321.65	0.242314	4.22532
6.63186297	321.65	0.242314	4.22532
2.37491917	321.65	0.242314	4.22532
3.49517321	321.65	0.242314	4.22532
7.72971517	321.65	0.242314	4.22532
3.09188607	321.65	0.242314	4.22532
4.54819861	321.65	0.242314	4.22532
4.72743649	321.65	0.242314	4.22532
-3.00226328	321.65	0.242314	4.22532
4.81705158	321.65	0.242314	4.22532
2.41973056	321.65	0.242314	4.22532
0.78417244	321.65	0.242314	4.22532
0.15683449	321.65	0.242314	4.22532
0.69455119	321.65	0.198491	4.22532
-3.2039107	321.65	0.198491	4.22532
-0.51531332	321.65	0.198491	4.22532
3.27112394	321.65	0.198491	4.22532
8.22263279	321.65	0.198491	4.22532
3.80883757	321.65	0.198491	4.23045
-5.69083911	321.65	0.198491	4.23045
-1.34429561	321.65	0.198491	4.23045
-3.9208622	321.65	0.198491	4.23045
-2.24049269	321.65	0.198491	4.23045
-2.59896844	321.65	0.198491	4.23045
3.18150115	321.65	0.198491	4.23045
-2.77820631	321.65	0.198491	4.23045
4.27933795	321.65	0.198491	4.23045
-5.10831409	321.65	0.198491	4.23045
2.06125481	321.65	0.198491	4.23045
1.52353349	321.65	0.198491	4.23045
-3.5847883	321.65	0.198491	4.23045
-1.47872979	321.65	0.198491	4.23045
-0.20164434	321.65	0.198491	4.23045
-3.15909931	321.65	0.198491	4.23045
1.70277906	321.65	0.198491	4.23045
-5.42198614	321.65	0.198491	4.23045
-3.15909931	321.65	0.158685	4.23045
-1.12024634	321.65	0.158685	4.23045
-5.3547652	321.65	0.158685	4.23045
-6.47502694	321.65	0.158685	4.23045
3.2039107	321.65	0.158685	4.23045
-0.53771747	321.65	0.158685	4.22739
-0.87379523	321.65	0.158685	4.22739
-4.88426482	321.65	0.158685	4.22739
-6.92312548	321.65	0.158685	4.22739
1.63555812	321.65	0.158685	4.22739
1.23227098	321.65	0.158685	4.22739
-5.89250192	321.65	0.158685	4.22739
-3.51757506	321.65	0.158685	4.22739
5.24274057	321.65	0.158685	4.22739
-3.83123941	321.65	0.158685	4.22739
-0.08961971	321.65	0.158685	4.22739
-4.70502694	321.65	0.158685	4.22739
-4.23452656	321.65	0.158685	4.22739
-0.94100847	321.65	0.158685	4.22739
0.0672147	321.65	0.158685	4.22739
-4.45857583	321.65	0.158685	4.22739
-3.60719784	321.65	0.108182	4.22739
1.36669746	321.65	0.108182	4.22739
0.22404927	321.65	0.108182	4.22739
-2.17327945	321.65	0.108182	4.22739
-3.40555042	321.65	0.108182	4.22739
-3.29352579	321.65	0.108182	4.21722
-4.79464973	321.65	0.108182	4.21722
-1.14264819	321.65	0.108182	4.21722
-0.87379523	321.65	0.108182	4.21722
2.03884527	321.65	0.108182	4.21722
0.76176828	321.65	0.108182	4.21722
-0.73936413	321.65	0.108182	4.21722
2.30770593	321.65	0.108182	4.21722
-2.46454196	321.65	0.108182	4.21722
-0.82898383	321.65	0.108182	4.21722
0.3584796	321.65	0.108182	4.21722
-0.022405	321.65	0.108182	4.21722
-6.4078137	321.65	0.108182	4.21722
-8.06574288	321.65	0.108182	4.21722
6.31819861	321.65	0.108182	4.21722
-4.52578907	321.65	0.108182	4.21722
-2.08365666	321.65	0.0871382	4.21722
-4.6378137	321.65	0.0871382	4.21722
-5.60122402	321.65	0.0871382	4.21722
-4.54819861	321.65	0.0871382	4.21722
-1.0978368	321.65	0.0871382	4.21722
0.40328945	321.65	0.0871382	4.20462
-2.80060816	321.65	0.0871382	4.20462
-0.26885912	321.65	0.0871382	4.20462
-4.79464973	321.65	0.0871382	4.20462
3.85364896	321.65	0.0871382	4.20462
-3.45036182	321.65	0.0871382	4.20462
-1.56834488	321.65	0.0871382	4.20462
0.89619707	321.65	0.0871382	4.20462
-0.80658199	321.65	0.0871382	4.20462
2.08365666	321.65	0.0871382	4.20462
-3.29352579	321.65	0.0871382	4.20462
-5.69083911	321.65	0.0871382	4.20462
-0.53771747	321.65	0.0871382	4.20462
0.73936413	321.65	0.0871382	4.20462
-0.49290839	321.65	0.0871382	4.20462
-4.23452656	321.65	0.0871382	4.20462
-1.47872979	321.65	0.0871382	4.20462
0.64974211	321.65	0.0685846	4.20462
-2.41973056	321.65	0.0685846	4.20462
2.82301771	321.65	0.0685846	4.20462
-3.11428791	321.65	0.0685846	4.20462
-4.79464973	321.65	0.0685846	4.20462
0.13442956	321.65	0.0685846	4.18938
-4.72743649	321.65	0.0685846	4.18938
1.34429561	321.65	0.0685846	4.18938
-3.2039107	321.65	0.0685846	4.18938
-0.04480993	321.65	0.0685846	4.18938
-5.95972286	321.65	0.0685846	4.18938
0.40328945	321.65	0.0685846	4.18938
-4.18971517	321.65	0.0685846	4.18938
-6.99033872	321.65	0.0685846	4.18938
1.25467283	321.65	0.0685846	4.18938
-8.6482679	321.65	0.0685846	4.18938
0.47050346	1.21119	0.0685846	4.18938
