Started: April 10, 2024 18:22:03
Resistor	1000000.0	Excitation Current (A)	1.299e-09
Restsitance (Ohms)	Channel 5 Temp (K)	Channel 8 Temp (K)	Channel 13 Temp (K)
111.21785989	1.21119	1.0179	5.08707
112.6073903	1.21119	1.0179	5.08707
109.73903002	1.21119	1.0179	5.08707
109.78444958	1.21119	1.0179	5.08707
115.74364896	1.21119	1.0179	5.08707
116.81909161	1.21119	1.0179	5.08707
115.45265589	1.21119	1.00892	5.08707
111.1508853	1.21119	1.00892	5.08707
114.55658199	1.21119	1.00892	5.08707
112.96535797	1.21119	1.00892	5.08707
108.75365666	1.21119	1.00892	5.08707
120.49345651	1.21119	1.00892	5.08707
116.5504234	1.21119	1.00892	5.08707
119.08237105	1.21119	1.00892	5.07972
113.81678214	1.21119	1.00892	5.07972
114.4665127	1.21119	1.00892	5.07972
111.73364126	1.21119	1.00892	5.07972
112.49499615	1.21119	1.00892	5.07972
111.75596613	1.21119	1.00892	5.07972
108.95535027	1.21119	1.00892	5.07972
113.95150115	1.21119	1.00892	5.07972
116.39337952	1.21119	1.00892	5.07972
113.92917629	1.21119	1.00892	5.07972
109.80677444	1.21119	1.00892	5.07972
115.76597383	1.21119	1.00892	5.07972
115.81139338	1.21119	1.00892	5.07972
114.51193226	1.21119	1.00892	5.07972
110.05311778	1.21119	1.00892	5.07972
113.14472671	1.21119	1.00892	5.07972
114.37721324	1.21119	1.00892	5.07972
115.0939184	1.21119	1.00892	5.07972
113.88452656	1.21119	1.00892	5.07972
112.1139338	1.21119	1.00892	5.07972
117.42417244	1.21119	1.00892	5.07972
114.24249423	1.21119	1.00002	5.07972
117.49114704	1.21119	1.00002	5.07972
123.24942263	1.21119	1.00002	5.07972
117.98460354	1.21119	1.00002	5.07972
110.25481139	1.21119	1.00002	5.07972
111.73364126	1.21119	1.00002	5.07972
114.39953811	1.21119	1.00002	5.06637
114.80292533	1.21119	1.00002	5.06637
116.57274827	1.21119	1.00002	5.06637
112.80908391	1.21119	1.00002	5.06637
116.43879908	1.21119	1.00002	5.06637
117.78290993	1.21119	1.00002	5.06637
113.5034642	1.21119	1.00002	5.06637
115.04926867	1.21119	1.00002	5.06637
116.37105466	1.21119	1.00002	5.06637
116.79676674	1.21119	1.00002	5.06637
115.54195535	1.21119	1.00002	5.06637
116.90916089	1.21119	1.00002	5.06637
116.37105466	1.21119	1.00002	5.06637
112.62971517	1.21119	1.00002	5.06637
116.39337952	1.21119	1.00002	5.06637
116.16936105	1.21119	1.00002	5.06637
111.73364126	1.21119	1.00002	5.06637
111.9799846	1.21119	1.00002	5.06637
112.78675905	1.21119	1.00002	5.06637
110.32178599	1.21119	1.00002	5.06637
114.60123172	1.21119	1.00002	5.06637
114.08622017	1.21119	0.991735	5.06637
108.52963818	1.21119	0.991735	5.06637
117.33487298	1.21119	0.991735	5.06637
113.27944573	1.21119	0.991735	5.06637
108.14857583	1.21119	0.991735	5.06637
116.12471132	1.21119	0.991735	5.06637
115.6543495	1.21119	0.991735	5.06637
110.34411085	1.21119	0.991735	5.04801
115.85604311	1.21119	0.991735	5.04801
110.38876059	1.21119	0.991735	5.04801
115.6543495	1.21119	0.991735	5.04801
105.66204773	1.21119	0.991735	5.04801
115.83371824	1.21119	0.991735	5.04801
115.45265589	1.21119	0.991735	5.04801
113.16705158	1.21119	0.991735	5.04801
110.34411085	1.21119	0.991735	5.04801
108.84295612	1.21119	0.991735	5.04801
112.33872209	1.21119	0.991735	5.04801
115.11624326	1.21119	0.991735	5.04801
113.77213241	1.21119	0.991735	5.04801
116.81909161	1.21119	0.991735	5.04801
113.70515781	1.21119	0.991735	5.04801
112.49499615	1.21119	0.991735	5.04801
114.15319477	1.21119	0.991735	5.04801
112.1139338	1.21119	0.991735	5.04801
108.91070054	1.21119	0.991735	5.04801
114.82525019	1.21119	0.991735	5.04801
115.0939184	1.21119	0.991735	5.04801
108.30561971	1.21119	0.983977	5.04801
115.0939184	1.21119	0.983977	5.04801
114.26481909	1.21119	0.983977	5.04801
109.58275597	1.21119	0.983977	5.04801
113.18937644	1.21119	0.983977	5.04801
113.88452656	1.21119	0.983977	5.04801
115.38568129	1.21119	0.983977	5.04801
125.87066975	1.21119	0.983977	5.02534
117.35719784	1.21119	0.983977	5.02534
113.77213241	1.21119	0.983977	5.02534
114.62355658	1.21119	0.983977	5.02534
114.84757506	1.21119	0.983977	5.02534
115.63202463	1.21119	0.983977	5.02534
113.61508853	1.21119	0.983977	5.02534
114.73595073	1.21119	0.983977	5.02534
112.13702848	1.21119	0.983977	5.02534
109.47036182	1.21119	0.983977	5.02534
108.95535027	1.21119	0.983977	5.02534
110.5904542	1.21119	0.983977	5.02534
115.45265589	1.21119	0.983977	5.02534
114.73595073	1.21119	0.983977	5.02534
112.45034642	1.21119	0.983977	5.02534
112.53964588	1.21119	0.983977	5.02534
111.26327945	1.21119	0.983977	5.02534
117.96227868	1.21119	0.983977	5.02534
114.71362587	1.21119	0.983977	5.02534
111.33025404	1.21119	0.983977	5.02534
110.85989222	1.21119	0.983977	5.02534
111.53194765	1.21119	0.975364	5.02534
117.35719784	1.21119	0.975364	5.02534
116.25943033	1.21119	0.975364	5.02534
113.48113934	1.21119	0.975364	5.02534
113.52578907	1.21119	0.975364	5.02534
113.79445727	1.21119	0.975364	5.02534
110.90454196	1.21119	0.975364	4.99983
106.08775982	1.21119	0.975364	4.99983
111.19553503	1.21119	0.975364	4.99983
114.98229407	1.21119	0.975364	4.99983
117.31254811	1.21119	0.975364	4.99983
112.00230947	1.21119	0.975364	4.99983
111.19553503	1.21119	0.975364	4.99983
105.54965358	1.21119	0.975364	4.99983
114.39953811	1.21119	0.975364	4.99983
117.67051578	1.21119	0.975364	4.99983
117.08852964	1.21119	0.975364	4.99983
110.97151655	1.21119	0.975364	4.99983
109.51501155	1.21119	0.975364	4.99983
110.34411085	1.21119	0.975364	4.99983
110.456505	1.21119	0.975364	4.99983
113.54811393	1.21119	0.975364	4.99983
110.83756736	1.21119	0.975364	4.99983
107.05080831	1.21119	0.975364	4.99983
109.47036182	1.21119	0.975364	4.99983
115.18398768	1.21119	0.975364	4.99983
114.17551963	1.21119	0.975364	4.99983
117.91685912	1.21119	0.966516	4.99983
115.69899923	1.21119	0.966516	4.99983
117.40184758	1.21119	0.966516	4.99983
116.43879908	1.21119	0.966516	4.99983
116.05773672	1.21119	0.966516	4.99983
111.1508853	1.21119	0.966516	4.99983
108.91070054	1.21119	0.966516	4.99983
111.24018476	1.21119	0.966516	4.97193
115.63202463	1.21119	0.966516	4.97193
112.87605851	1.21119	0.966516	4.97193
111.88991532	1.21119	0.966516	4.97193
111.73364126	1.21119	0.966516	4.97193
113.61508853	1.21119	0.966516	4.97193
116.16936105	1.21119	0.966516	4.97193
108.28329484	1.21119	0.966516	4.97193
117.67051578	1.21119	0.966516	4.97193
113.27944573	1.21119	0.966516	4.97193
112.76366436	1.21119	0.966516	4.97193
117.69284065	1.21119	0.966516	4.97193
114.10854503	1.21119	0.966516	4.97193
106.15473441	1.21119	0.966516	4.97193
107.52117013	1.21119	0.966516	4.97193
111.19553503	1.21119	0.966516	4.97193
114.44418784	1.21119	0.966516	4.97193
111.7113164	1.21119	0.966516	4.97193
111.73364126	1.21119	0.966516	4.97193
111.66589684	1.21119	0.966516	4.97193
110.70284834	1.21119	0.966516	4.97193
114.86989992	1.21119	0.957511	4.97193
114.55658199	1.21119	0.957511	4.97193
116.25943033	1.21119	0.957511	4.97193
110.68052348	1.21119	0.957511	4.97193
114.55658199	1.21119	0.957511	4.97193
116.97613549	1.21119	0.957511	4.97193
112.22632794	1.21119	0.957511	4.97193
110.43418014	1.21119	0.957511	4.94652
107.81293303	1.21119	0.957511	4.94652
111.57659738	1.21119	0.957511	4.94652
111.48729792	1.21119	0.957511	4.94652
111.30792918	1.21119	0.957511	4.94652
116.72979215	1.21119	0.957511	4.94652
114.86989992	1.21119	0.957511	4.94652
116.05773672	1.21119	0.957511	4.94652
115.7213241	1.21119	0.957511	4.94652
116.46112394	1.21119	0.957511	4.94652
113.72748268	1.21119	0.957511	4.94652
112.00230947	1.21119	0.957511	4.94652
113.10007698	1.21119	0.957511	4.94652
116.05773672	1.21119	0.957511	4.94652
118.47729022	1.21119	0.957511	4.94652
115.11624326	1.21119	0.957511	4.94652
109.20169361	1.21119	0.957511	4.94652
112.47267129	1.21119	0.957511	4.94652
112.20400308	1.21119	0.957511	4.94652
111.91301001	1.21119	0.957511	4.94652
115.38568129	1.21119	0.957511	4.94652
108.86528099	1.21119	0.948756	4.94652
113.83910701	1.21119	0.948756	4.94652
112.24865281	1.21119	0.948756	4.94652
111.35257891	1.21119	0.948756	4.94652
111.50962279	1.21119	0.948756	4.94652
112.58506543	1.21119	0.948756	4.94652
112.18167821	1.21119	0.948756	4.94652
114.0638953	1.21119	0.948756	4.92168
113.63818322	1.21119	0.948756	4.92168
111.53194765	1.21119	0.948756	4.92168
110.61354888	1.21119	0.948756	4.92168
118.7013087	1.21119	0.948756	4.92168
112.40569669	1.21119	0.948756	4.92168
108.28329484	1.21119	0.948756	4.92168
114.84757506	1.21119	0.948756	4.92168
114.0638953	1.21119	0.948756	4.92168
115.74364896	1.21119	0.948756	4.92168
109.67205543	1.21119	0.948756	4.92168
112.85373364	1.21119	0.948756	4.92168
109.35873749	1.21119	0.948756	4.92168
114.1978445	1.21119	0.948756	4.92168
110.85989222	1.21119	0.948756	4.92168
116.08006159	1.21119	0.948756	4.92168
114.73595073	1.21119	0.948756	4.92168
107.07313318	1.21119	0.948756	4.92168
112.18167821	1.21119	0.948756	4.92168
119.5973826	1.21119	0.948756	4.92168
116.70746728	1.21119	0.948756	4.92168
112.47267129	1.21119	0.939381	4.92168
120.852194	1.21119	0.939381	4.92168
115.69899923	1.21119	0.939381	4.92168
110.85989222	1.21119	0.939381	4.92168
114.35488838	1.21119	0.939381	4.92168
120.852194	1.21119	0.939381	4.92168
113.5034642	1.21119	0.939381	4.89807
107.63356428	1.21119	0.939381	4.89807
120.91916859	1.21119	0.939381	4.89807
111.1508853	1.21119	0.939381	4.89807
109.6274057	1.21119	0.939381	4.89807
108.68668206	1.21119	0.939381	4.89807
114.66820631	1.21119	0.939381	4.89807
115.38568129	1.21119	0.939381	4.89807
117.20015396	1.21119	0.939381	4.89807
111.53194765	1.21119	0.939381	4.89807
112.45034642	1.21119	0.939381	4.89807
107.61123941	1.21119	0.939381	4.89807
108.95535027	1.21119	0.939381	4.89807
109.98614319	1.21119	0.939381	4.89807
113.77213241	1.21119	0.939381	4.89807
109.13471901	1.21119	0.939381	4.89807
112.27097768	1.21119	0.939381	4.89807
112.20400308	1.21119	0.939381	4.89807
115.54195535	1.21119	0.939381	4.89807
109.78444958	1.21119	0.939381	4.89807
111.68899153	1.21119	0.939381	4.89807
106.19938414	1.21119	0.928712	4.89807
111.03849115	1.21119	0.928712	4.89807
112.71901463	1.21119	0.928712	4.89807
115.49730562	1.21119	0.928712	4.89807
113.99615089	1.21119	0.928712	4.89807
108.66358737	1.21119	0.928712	4.89807
113.77213241	1.21119	0.928712	4.89807
113.34642032	1.21119	0.928712	4.87677
106.98383372	1.21119	0.928712	4.87677
113.43648961	1.21119	0.928712	4.87677
109.98614319	1.21119	0.928712	4.87677
111.24018476	1.21119	0.928712	4.87677
115.74364896	1.21119	0.928712	4.87677
109.04464973	1.21119	0.928712	4.87677
118.49961509	1.21119	0.928712	4.87677
110.23248653	1.21119	0.928712	4.87677
113.52578907	1.21119	0.928712	4.87677
105.77367206	1.21119	0.928712	4.87677
107.70053888	1.21119	0.928712	4.87677
113.16705158	1.21119	0.928712	4.87677
107.49884527	1.21119	0.928712	4.87677
113.41339492	1.21119	0.928712	4.87677
112.22632794	1.21119	0.928712	4.87677
109.17936875	1.21119	0.928712	4.87677
114.66820631	1.21119	0.928712	4.87677
112.83140878	1.21119	0.928712	4.87677
111.88991532	1.21119	0.928712	4.87677
110.5234796	1.21119	0.928712	4.87677
110.16474211	1.21119	0.916937	4.87677
113.45881447	1.21119	0.916937	4.87677
108.91070054	1.21119	0.916937	4.87677
109.29099307	1.21119	0.916937	4.87677
112.47267129	1.21119	0.916937	4.87677
111.68899153	1.21119	0.916937	4.87677
113.27944573	1.21119	0.916937	4.87677
112.29330254	1.21119	0.916937	4.85708
112.22632794	1.21119	0.916937	4.85708
114.15319477	1.21119	0.916937	4.85708
111.82294072	1.21119	0.916937	4.85708
108.0369515	1.21119	0.916937	4.85708
109.58275597	1.21119	0.916937	4.85708
110.34411085	1.21119	0.916937	4.85708
110.03079292	1.21119	0.916937	4.85708
109.71670516	1.21119	0.916937	4.85708
107.45419554	1.21119	0.916937	4.85708
111.37490377	1.21119	0.916937	4.85708
113.10007698	1.21119	0.916937	4.85708
113.63818322	1.21119	0.916937	4.85708
111.24018476	1.21119	0.916937	4.85708
111.26327945	1.21119	0.916937	4.85708
103.82448037	1.21119	0.916937	4.85708
110.85989222	1.21119	0.916937	4.85708
109.35873749	1.21119	0.916937	4.85708
112.76366436	1.21119	0.916937	4.85708
114.1308699	1.21119	0.916937	4.85708
115.29561201	1.21119	0.916937	4.85708
114.95996921	1.21119	0.901344	4.85708
116.63972286	1.21119	0.901344	4.85708
114.42186297	1.21119	0.901344	4.85708
111.19553503	1.21119	0.901344	4.85708
110.5234796	1.21119	0.901344	4.85708
105.48267898	1.21119	0.901344	4.85708
116.32640493	1.21119	0.901344	4.85708
106.37875289	1.21119	0.901344	4.83919
106.55812163	1.21119	0.901344	4.83919
116.81909161	1.21119	0.901344	4.83919
114.4665127	1.21119	0.901344	4.83919
107.02848345	1.21119	0.901344	4.83919
109.17936875	1.21119	0.901344	4.83919
106.40107775	1.21119	0.901344	4.83919
111.95765974	1.21119	0.901344	4.83919
114.60123172	1.21119	0.901344	4.83919
111.33025404	1.21119	0.901344	4.83919
116.63972286	1.21119	0.901344	4.83919
112.51732102	1.21119	0.901344	4.83919
117.69284065	1.21119	0.901344	4.83919
110.99384142	1.21119	0.901344	4.83919
114.69053118	1.21119	0.901344	4.83919
112.27097768	1.21119	0.901344	4.83919
112.09160893	1.21119	0.901344	4.83919
111.55427252	1.21119	0.901344	4.83919
113.66050808	1.21119	0.901344	4.83919
113.97382602	1.21119	0.901344	4.83919
111.21785989	1.21119	0.901344	4.83919
115.76597383	1.21119	0.88475	4.83919
107.43187067	1.21119	0.88475	4.83919
107.43187067	1.21119	0.88475	4.83919
110.03079292	1.21119	0.88475	4.83919
113.27944573	1.21119	0.88475	4.83919
112.20400308	1.21119	0.88475	4.83919
114.37721324	1.21119	0.88475	4.82112
111.26327945	1.21119	0.88475	4.82112
108.75365666	1.21119	0.88475	4.82112
107.09545804	1.21119	0.88475	4.82112
113.79445727	1.21119	0.88475	4.82112
113.234796	1.21119	0.88475	4.82112
110.23248653	1.21119	0.88475	4.82112
105.0569669	1.21119	0.88475	4.82112
114.69053118	1.21119	0.88475	4.82112
118.90300231	1.21119	0.88475	4.82112
109.69438029	1.21119	0.88475	4.82112
110.83756736	1.21119	0.88475	4.82112
110.00846805	1.21119	0.88475	4.82112
111.21785989	1.21119	0.88475	4.82112
117.91685912	1.21119	0.88475	4.82112
113.48113934	1.21119	0.88475	4.82112
107.96920708	1.21119	0.88475	4.82112
117.8052348	1.21119	0.88475	4.82112
117.1108545	1.21119	0.88475	4.82112
108.32794457	1.21119	0.88475	4.82112
115.27328714	1.21119	0.88475	4.82112
111.64357198	1.21119	0.864498	4.82112
114.26481909	1.21119	0.864498	4.82112
117.1778291	1.21119	0.864498	4.82112
108.1039261	1.21119	0.864498	4.82112
105.8860662	1.21119	0.864498	4.82112
112.00230947	1.21119	0.864498	4.82112
110.23248653	1.21119	0.864498	4.82112
106.82678984	1.21119	0.864498	4.80486
107.63356428	1.21119	0.864498	4.80486
110.79214781	1.21119	0.864498	4.80486
112.62971517	1.21119	0.864498	4.80486
114.69053118	1.21119	0.864498	4.80486
114.7582756	1.21119	0.864498	4.80486
111.1508853	1.21119	0.864498	4.80486
111.46420323	1.21119	0.864498	4.80486
113.41339492	1.21119	0.864498	4.80486
108.59661278	1.21119	0.864498	4.80486
106.5804465	1.21119	0.864498	4.80486
107.52117013	1.21119	0.864498	4.80486
112.74133949	1.21119	0.864498	4.80486
109.73903002	1.21119	0.864498	4.80486
113.54811393	1.21119	0.864498	4.80486
110.47882987	1.21119	0.864498	4.80486
109.0669746	1.21119	0.864498	4.80486
115.78906851	1.21119	0.864498	4.80486
111.39722864	1.21119	0.864498	4.80486
108.19322556	1.21119	0.864498	4.80486
112.56274057	1.21119	0.864498	4.80486
114.48883757	1.21119	0.842093	4.80486
105.12394149	1.21119	0.842093	4.80486
110.29946112	1.21119	0.842093	4.80486
108.77598152	1.21119	0.842093	4.80486
112.38337182	1.21119	0.842093	4.80486
110.27713626	1.21119	0.842093	4.80486
108.26096998	1.21119	0.842093	4.80486
102.39030023	1.21119	0.842093	4.78982
110.25481139	1.21119	0.842093	4.78982
110.63587375	1.21119	0.842093	4.78982
109.11239415	1.21119	0.842093	4.78982
112.69668976	1.21119	0.842093	4.78982
108.75365666	1.21119	0.842093	4.78982
112.22632794	1.21119	0.842093	4.78982
107.34180139	1.21119	0.842093	4.78982
104.54118553	1.21119	0.842093	4.78982
109.04464973	1.21119	0.842093	4.78982
108.0369515	1.21119	0.842093	4.78982
110.68052348	1.21119	0.842093	4.78982
106.5804465	1.21119	0.842093	4.78982
106.0200154	1.21119	0.842093	4.78982
106.5804465	1.21119	0.842093	4.78982
109.0	1.21119	0.842093	4.78982
103.8021555	1.21119	0.842093	4.78982
104.33949192	1.21119	0.842093	4.78982
106.80446497	1.21119	0.842093	4.78982
106.69207082	1.21119	0.842093	4.78982
105.90839107	1.21119	0.842093	4.78982
118.47729022	1.21119	0.816252	4.78982
105.84064665	1.21119	0.816252	4.78982
110.43418014	1.21119	0.816252	4.78982
107.58891455	1.21119	0.816252	4.78982
102.41339492	1.21119	0.816252	4.78982
111.59892225	1.21119	0.816252	4.78982
104.22786759	1.21119	0.816252	4.7762
104.40723634	1.21119	0.816252	4.7762
105.34795997	1.21119	0.816252	4.7762
108.19322556	1.21119	0.816252	4.7762
107.74518861	1.21119	0.816252	4.7762
105.34795997	1.21119	0.816252	4.7762
107.16320246	1.21119	0.816252	4.7762
108.73133179	1.21119	0.816252	4.7762
107.31947652	1.21119	0.816252	4.7762
105.72902232	1.21119	0.816252	4.7762
103.71285604	1.21119	0.816252	4.7762
110.50115473	1.21119	0.816252	4.7762
113.83910701	1.21119	0.816252	4.7762
107.74518861	1.21119	0.816252	4.7762
107.96920708	1.21119	0.816252	4.7762
111.59892225	1.21119	0.816252	4.7762
107.92455735	1.21119	0.816252	4.7762
109.87374904	1.21119	0.816252	4.7762
108.26096998	1.21119	0.816252	4.7762
106.35642802	1.21119	0.816252	4.7762
99.34334103	1.21119	0.816252	4.7762
107.4765204	1.21119	0.790406	4.7762
110.05311778	1.21119	0.790406	4.7762
112.98845266	1.21119	0.790406	4.7762
105.16859122	1.21119	0.790406	4.7762
108.0369515	1.21119	0.790406	4.7762
103.8021555	1.21119	0.790406	4.7762
114.64588145	1.21119	0.790406	4.7762
113.86220169	1.21119	0.790406	4.76311
108.9330254	1.21119	0.790406	4.76311
104.96689761	1.21119	0.790406	4.76311
107.67821401	1.21119	0.790406	4.76311
100.30715935	1.21119	0.790406	4.76311
107.76751347	1.21119	0.790406	4.76311
108.95535027	1.21119	0.790406	4.76311
108.88837567	1.21119	0.790406	4.76311
102.41339492	1.21119	0.790406	4.76311
103.8691301	1.21119	0.790406	4.76311
109.58275597	1.21119	0.790406	4.76311
106.75981524	1.21119	0.790406	4.76311
105.0569669	1.21119	0.790406	4.76311
110.16474211	1.21119	0.790406	4.76311
105.61662818	1.21119	0.790406	4.76311
108.28329484	1.21119	0.790406	4.76311
109.53810624	1.21119	0.790406	4.76311
111.24018476	1.21119	0.790406	4.76311
110.74749808	1.21119	0.790406	4.76311
105.66204773	1.21119	0.790406	4.76311
107.94688222	1.21119	0.790406	4.76311
107.70053888	1.21119	0.759893	4.76311
104.60892995	1.21119	0.759893	4.76311
106.37875289	1.21119	0.759893	4.76311
109.0	1.21119	0.759893	4.76311
104.47421093	1.21119	0.759893	4.76311
106.0200154	1.21119	0.759893	4.76311
108.9330254	1.21119	0.759893	4.76311
104.56351039	1.21119	0.759893	4.75198
106.35642802	1.21119	0.759893	4.75198
105.12394149	1.21119	0.759893	4.75198
107.20785219	1.21119	0.759893	4.75198
101.27020785	1.21119	0.759893	4.75198
106.87143957	1.21119	0.759893	4.75198
109.58275597	1.21119	0.759893	4.75198
105.25866051	1.21119	0.759893	4.75198
103.13010008	1.21119	0.759893	4.75198
107.94688222	1.21119	0.759893	4.75198
105.79599692	1.21119	0.759893	4.75198
106.78214011	1.21119	0.759893	4.75198
102.09930716	1.21119	0.759893	4.75198
103.37644342	1.21119	0.759893	4.75198
102.23402617	1.21119	0.759893	4.75198
100.77752117	1.21119	0.759893	4.75198
105.77367206	1.21119	0.759893	4.75198
104.67590454	1.21119	0.759893	4.75198
100.26250962	1.21119	0.759893	4.75198
103.35411855	1.21119	0.759893	4.75198
109.78444958	1.21119	0.759893	4.75198
104.07082371	1.21119	0.7257	4.75198
96.99076212	1.21119	0.7257	4.75198
102.32332564	1.21119	0.7257	4.75198
103.28714396	1.21119	0.7257	4.75198
105.59430331	1.21119	0.7257	4.75198
104.4965358	1.21119	0.7257	4.75198
103.77983064	1.21119	0.7257	4.75198
105.01231717	1.21119	0.7257	4.74106
102.79368745	1.21119	0.7257	4.74106
95.37798306	1.21119	0.7257	4.74106
104.765204	1.21119	0.7257	4.74106
107.81293303	1.21119	0.7257	4.74106
98.13394919	1.21119	0.7257	4.74106
103.5334873	1.21119	0.7257	4.74106
103.06312548	1.21119	0.7257	4.74106
105.54965358	1.21119	0.7257	4.74106
104.25019246	1.21119	0.7257	4.74106
102.54734411	1.21119	0.7257	4.74106
107.07313318	1.21119	0.7257	4.74106
102.03233256	1.21119	0.7257	4.74106
99.76905312	1.21119	0.7257	4.74106
104.54118553	1.21119	0.7257	4.74106
104.81062356	1.21119	0.7257	4.74106
107.49884527	1.21119	0.7257	4.74106
99.83679754	1.21119	0.7257	4.74106
104.36258661	1.21119	0.7257	4.74106
98.87297921	1.21119	0.7257	4.74106
101.58429561	1.21119	0.691242	4.74106
102.72671286	1.21119	0.691242	4.74106
107.90223249	1.21119	0.691242	4.74106
108.32794457	1.21119	0.691242	4.74106
102.86143187	1.21119	0.691242	4.74106
96.67744419	1.21119	0.691242	4.74106
108.61893764	1.21119	0.691242	4.74106
102.18860662	1.21119	0.691242	4.73099
103.75750577	1.21119	0.691242	4.73099
98.42494226	1.21119	0.691242	4.73099
100.64280216	1.21119	0.691242	4.73099
99.45573518	1.21119	0.691242	4.73099
102.65973826	1.21119	0.691242	4.73099
99.38876059	1.21119	0.691242	4.73099
107.94688222	1.21119	0.691242	4.73099
99.76905312	1.21119	0.691242	4.73099
99.27636644	1.21119	0.691242	4.73099
103.15242494	1.21119	0.691242	4.73099
100.79984604	1.21119	0.691242	4.73099
102.03233256	1.21119	0.691242	4.73099
105.52732871	1.21119	0.691242	4.73099
97.66358737	1.21119	0.691242	4.73099
102.30100077	1.21119	0.691242	4.73099
