Initial Temperature (K)	0.0250542
Excitation Current (A)	0.0
Axis 1,2	y,z
Angle	43
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.684	-0.00032	0.07357673	0.0	-0.5002	-0.4665
-0.684	-0.00031	0.07637368	-0.0	-0.5002	-0.4665
-0.684	-0.0003	0.0778336	-0.0	-0.5002	-0.4665
-0.684	-0.00029	0.0692511	-0.0	-0.5002	-0.4665
-0.684	-0.00028	0.07830407	0.0	-0.5002	-0.4665
-0.684	-0.00027	0.07461231	0.0	-0.5002	-0.4665
-0.684	-0.00026	0.07246378	0.0	-0.5002	-0.4665
-0.684	-0.00025	0.0890321	0.0	-0.5002	-0.4665
-0.684	-0.00024	0.08826626	-0.0	-0.5002	-0.4665
-0.684	-0.00023	0.0887338	0.0	-0.5002	-0.4665
-0.684	-0.00022	0.08665703	0.0	-0.5002	-0.4665
-0.684	-0.00021	0.10046298	0.0	-0.5002	-0.4665
-0.684	-0.0002	0.08855015	-0.0	-0.5002	-0.4665
-0.684	-0.00019	0.1013896	0.0	-0.5002	-0.4665
-0.684	-0.00018	0.09380818	-0.0	-0.5002	-0.4665
-0.684	-0.00017	0.09906035	0.0	-0.5002	-0.4665
-0.684	-0.00016	0.10010162	0.0	-0.5002	-0.4665
-0.684	-0.00015	0.09186054	0.0	-0.5002	-0.4665
-0.684	-0.00014	0.09281565	-0.0	-0.5002	-0.4665
-0.684	-0.00013	0.07608971	0.0	-0.5002	-0.4665
-0.684	-0.00012	0.0832407	-0.0	-0.5002	-0.4665
-0.684	-0.00011	0.07198484	0.0	-0.5002	-0.4665
-0.684	-0.0001	0.06625642	0.0	-0.5002	-0.4665
-0.684	-9e-05	0.05967323	0.0	-0.5002	-0.4665
-0.684	-8e-05	0.0493236	-0.0	-0.5002	-0.4665
-0.684	-7e-05	0.04166475	0.0	-0.5002	-0.4665
-0.684	-6e-05	0.03958807	0.0	-0.5002	-0.4665
-0.684	-5e-05	0.02894592	0.0	-0.5002	-0.4665
-0.684	-4e-05	0.03034001	0.0	-0.5002	-0.4665
-0.684	-3e-05	0.02504192	0.0	-0.5002	-0.4665
-0.684	-2e-05	0.01467808	0.0	-0.5002	-0.4665
-0.684	-1e-05	0.00886362	-0.0	-0.5002	-0.4665
-0.684	-0.0	0.00153464	0.0	-0.5002	-0.4665
-0.684	1e-05	0.00639387	-0.0	-0.5002	-0.4665
-0.684	2e-05	0.00921072	0.0	-0.5002	-0.4665
-0.684	3e-05	0.0127447	0.0	-0.5002	-0.4665
-0.684	4e-05	0.01859641	0.0	-0.5002	-0.4665
-0.684	5e-05	0.02443093	0.0	-0.5002	-0.4665
-0.684	6e-05	0.03142148	0.0	-0.5002	-0.4665
-0.684	7e-05	0.03817963	0.0	-0.5002	-0.4665
-0.684	8e-05	0.04843154	0.0	-0.5002	-0.4665
-0.684	9e-05	0.05231542	0.0	-0.5002	-0.4665
-0.684	0.0001	0.06354864	0.0	-0.5002	-0.4665
-0.684	0.00011	0.06809803	0.0	-0.5002	-0.4665
-0.684	0.00012	0.07808324	0.0	-0.5002	-0.4665
-0.684	0.00013	0.08429344	-0.0	-0.5002	-0.4665
-0.684	0.00014	0.09147323	0.0	-0.5002	-0.4665
-0.684	0.00015	0.09417239	0.0	-0.5002	-0.4665
-0.684	0.00016	0.1010424	0.0	-0.5002	-0.4665
-0.684	0.00017	0.09551211	0.0	-0.5002	-0.4665
-0.684	0.00018	0.10055199	0.0	-0.5002	-0.4665
-0.684	0.00019	0.09846645	-0.0	-0.5002	-0.4665
-0.684	0.0002	0.09818255	0.0	-0.5002	-0.4665
-0.684	0.00021	0.09183752	0.0	-0.5002	-0.4665
-0.684	0.00022	0.08835519	0.0	-0.5002	-0.4665
-0.684	0.00023	0.08294232	0.0	-0.5002	-0.4665
-0.684	0.00024	0.09732207	0.0	-0.5002	-0.4665
-0.684	0.00025	0.08754338	0.0	-0.5002	-0.4665
-0.684	0.00026	0.07999353	0.0	-0.5002	-0.4665
-0.684	0.00027	0.07520328	0.0	-0.5002	-0.4665
-0.684	0.00028	0.08487571	-0.0	-0.5002	-0.4665
-0.684	0.00029	0.07424224	0.0	-0.5002	-0.4665
-0.684	0.0003	0.0778135	0.0	-0.5002	-0.4665
-0.684	0.00031	0.07395827	-0.0	-0.5002	-0.4665
-0.684	0.00032	0.07649688	-0.0	-0.5002	-0.4665
-0.684	0.00033	0.07048457	-0.0	-0.5002	-0.4665
-0.684	0.00034	0.08204458	-0.0	-0.5002	-0.4665
-0.684	0.00035	0.07592901	0.0	-0.5002	-0.4665
-0.684	0.00036	0.06787712	-0.0	-0.5002	-0.4665
-0.684	0.00037	0.07091484	-0.0	-0.5002	-0.4665
-0.684	0.00038	0.07166921	-0.0	-0.5002	-0.4665
-0.684	0.00039	0.06835328	-0.0	-0.5002	-0.4665
-0.684	0.0004	0.07480165	-0.0	-0.5002	-0.4665
-0.684	0.00041	0.07059922	-0.0	-0.5002	-0.4665
-0.684	0.00042	0.07096643	0.0	-0.5002	-0.4665
-0.684	0.00043	0.07112998	0.0	-0.5002	-0.4665
-0.684	0.00044	0.06992239	0.0	-0.5002	-0.4665
-0.684	0.00045	0.07295434	0.0	-0.5002	-0.4665
-0.684	0.00046	0.07636206	0.0	-0.5002	-0.4665
-0.684	0.00047	0.07340756	0.0	-0.5002	-0.4665
-0.684	0.00048	0.06814962	0.0	-0.5002	-0.4665
-0.684	0.00049	0.07036121	-0.0	-0.5002	-0.4665
-0.684	0.0005	0.06766491	0.0	-0.5002	-0.4665
-0.68	-0.0005	0.04993758	0.0	-0.4973	-0.4638
-0.68	-0.00049	0.07224594	-0.0	-0.4973	-0.4638
-0.68	-0.00048	0.07119305	0.0	-0.4973	-0.4638
-0.68	-0.00047	0.06905314	0.0	-0.4973	-0.4638
-0.68	-0.00046	0.06802049	-0.0	-0.4973	-0.4637
-0.68	-0.00045	0.07184993	0.0	-0.4973	-0.4637
-0.68	-0.00044	0.06968716	0.0	-0.4973	-0.4637
-0.68	-0.00043	0.07384061	-0.0	-0.4973	-0.4637
-0.68	-0.00042	0.06629946	0.0	-0.4973	-0.4638
-0.68	-0.00041	0.06797752	-0.0	-0.4973	-0.4638
-0.68	-0.0004	0.06983053	0.0	-0.4973	-0.4637
-0.68	-0.00039	0.07385802	-0.0	-0.4973	-0.4638
-0.68	-0.00038	0.07055633	0.0	-0.4973	-0.4638
-0.68	-0.00037	0.07778771	0.0	-0.4973	-0.4637
-0.68	-0.00036	0.0688869	0.0	-0.4973	-0.4638
-0.68	-0.00035	0.07179257	0.0	-0.4973	-0.4638
-0.68	-0.00034	0.07600932	-0.0	-0.4973	-0.4637
-0.68	-0.00033	0.0675702	0.0	-0.4973	-0.4637
-0.68	-0.00032	0.06805499	-0.0	-0.4973	-0.4638
-0.68	-0.00031	0.07086903	0.0	-0.4973	-0.4638
-0.68	-0.0003	0.07419928	-0.0	-0.4973	-0.4638
-0.68	-0.00029	0.07004867	0.0	-0.4973	-0.4638
-0.68	-0.00028	0.06715424	-0.0	-0.4973	-0.4638
-0.68	-0.00027	0.07243798	-0.0	-0.4973	-0.4638
-0.68	-0.00026	0.08099753	0.0	-0.4973	-0.4638
-0.68	-0.00025	0.07314361	0.0	-0.4973	-0.4638
-0.68	-0.00024	0.0782524	-0.0	-0.4973	-0.4638
-0.68	-0.00023	0.07829537	0.0	-0.4973	-0.4638
-0.68	-0.00022	0.08748894	0.0	-0.4973	-0.4638
-0.68	-0.00021	0.09270384	0.0	-0.4973	-0.4638
-0.68	-0.0002	0.09486369	-0.0	-0.4973	-0.4638
-0.68	-0.00019	0.10318808	-0.0	-0.4973	-0.4638
-0.68	-0.00018	0.11095315	-0.0	-0.4973	-0.4638
-0.68	-0.00017	0.10218408	0.0	-0.4973	-0.4638
-0.68	-0.00016	0.11069497	-0.0	-0.4973	-0.4637
-0.68	-0.00015	0.11341707	0.0	-0.4973	-0.4638
-0.68	-0.00014	0.10956184	-0.0	-0.4973	-0.4637
-0.68	-0.00013	0.09965402	0.0	-0.4973	-0.4637
-0.68	-0.00012	0.09543172	0.0	-0.4973	-0.4638
-0.68	-0.00011	0.07669485	0.0	-0.4973	-0.4638
-0.68	-0.0001	0.06919089	0.0	-0.4973	-0.4638
-0.68	-9e-05	0.06532711	0.0	-0.4973	-0.4637
-0.68	-8e-05	0.0460335	-0.0	-0.4973	-0.4638
-0.68	-7e-05	0.04849753	-0.0	-0.4973	-0.4638
-0.68	-6e-05	0.0308994	0.0	-0.4973	-0.4638
-0.68	-5e-05	0.01916149	0.0	-0.4973	-0.4638
-0.68	-4e-05	0.00927383	-0.0	-0.4973	-0.4638
-0.68	-3e-05	0.00419373	0.0	-0.4973	-0.4638
-0.68	-2e-05	0.0032586	0.0	-0.4973	-0.4638
-0.68	-1e-05	3.155e-05	0.0	-0.4973	-0.4638
-0.68	-0.0	-0.00209112	-0.0	-0.4973	-0.4638
-0.68	1e-05	0.00111871	-0.0	-0.4973	-0.4637
-0.68	2e-05	-0.00252714	-0.0	-0.4973	-0.4638
-0.68	3e-05	0.00112157	-0.0	-0.4973	-0.4638
-0.68	4e-05	0.01407568	0.0	-0.4973	-0.4638
-0.68	5e-05	0.01760392	-0.0	-0.4973	-0.4637
-0.68	6e-05	0.01881155	0.0	-0.4973	-0.4638
-0.68	7e-05	0.03509886	0.0	-0.4973	-0.4638
-0.68	8e-05	0.05071205	0.0	-0.4973	-0.4638
-0.68	9e-05	0.0570657	0.0	-0.4973	-0.4638
-0.68	0.0001	0.0657975	-0.0	-0.4973	-0.4638
-0.68	0.00011	0.08155971	0.0	-0.4973	-0.4637
-0.68	0.00012	0.08096604	-0.0	-0.4973	-0.4637
-0.68	0.00013	0.08721929	-0.0	-0.4973	-0.4638
-0.68	0.00014	0.09783266	-0.0	-0.4973	-0.4638
-0.68	0.00015	0.09929266	0.0	-0.4973	-0.4638
-0.68	0.00016	0.10954182	0.0	-0.4973	-0.4638
-0.68	0.00017	0.10025654	0.0	-0.4973	-0.4638
-0.68	0.00018	0.10256554	0.0	-0.4973	-0.4638
-0.68	0.00019	0.09389134	-0.0	-0.4973	-0.4638
-0.68	0.0002	0.09219033	0.0	-0.4973	-0.4638
-0.68	0.00021	0.09735649	0.0	-0.4973	-0.4638
-0.68	0.00022	0.09972008	0.0	-0.4973	-0.4637
-0.68	0.00023	0.0881315	-0.0	-0.4973	-0.4638
-0.68	0.00024	0.08413266	0.0	-0.4973	-0.4638
-0.68	0.00025	0.08051274	0.0	-0.4973	-0.4638
-0.68	0.00026	0.08067906	0.0	-0.4973	-0.4638
-0.68	0.00027	0.07036699	0.0	-0.4973	-0.4638
-0.68	0.00028	0.0833669	-0.0	-0.4973	-0.4638
-0.68	0.00029	0.07953746	0.0	-0.4973	-0.4637
-0.68	0.0003	0.07426812	-0.0	-0.4973	-0.4638
-0.68	0.00031	0.0752233	0.0	-0.4973	-0.4637
-0.68	0.00032	0.07676084	0.0	-0.4973	-0.4637
-0.68	0.00033	0.06981328	0.0	-0.4973	-0.4637
-0.68	0.00034	0.06977902	-0.0	-0.4973	-0.4638
-0.68	0.00035	0.06946917	-0.0	-0.4973	-0.4638
-0.68	0.00036	0.06928268	0.0	-0.4973	-0.4638
-0.68	0.00037	0.07385794	0.0	-0.4973	-0.4638
-0.68	0.00038	0.07615269	0.0	-0.4973	-0.4638
-0.68	0.00039	0.07308909	0.0	-0.4973	-0.4637
-0.68	0.0004	0.07353947	-0.0	-0.4973	-0.4638
-0.68	0.00041	0.06936868	0.0	-0.4973	-0.4638
-0.68	0.00042	0.07197906	0.0	-0.4973	-0.4638
-0.68	0.00043	0.06451815	0.0	-0.4973	-0.4638
-0.68	0.00044	0.07006576	0.0	-0.4973	-0.4638
-0.68	0.00045	0.06789152	0.0	-0.4973	-0.4637
-0.68	0.00046	0.07521476	0.0	-0.4973	-0.4638
-0.68	0.00047	0.07637353	-0.0	-0.4973	-0.4637
-0.68	0.00048	0.073921	0.0	-0.4973	-0.4637
-0.68	0.00049	0.07513444	0.0	-0.4973	-0.4638
-0.68	0.0005	0.06999123	0.0	-0.4973	-0.4638
-0.676	-0.0005	0.07253269	0.0	-0.4944	-0.461
-0.676	-0.00049	0.06788859	0.0	-0.4944	-0.461
-0.676	-0.00048	0.07409602	0.0	-0.4944	-0.461
-0.676	-0.00047	0.07581127	0.0	-0.4944	-0.461
-0.676	-0.00046	0.06862856	0.0	-0.4944	-0.461
-0.676	-0.00045	0.07780496	0.0	-0.4944	-0.461
-0.676	-0.00044	0.07232618	0.0	-0.4944	-0.461
-0.676	-0.00043	0.07097221	0.0	-0.4944	-0.461
-0.676	-0.00042	0.06286295	0.0	-0.4944	-0.461
-0.676	-0.00041	0.07560476	0.0	-0.4944	-0.461
-0.676	-0.0004	0.0658176	0.0	-0.4944	-0.461
-0.676	-0.00039	0.07426226	0.0	-0.4944	-0.461
-0.676	-0.00038	0.07347355	0.0	-0.4944	-0.461
-0.676	-0.00037	0.07047879	0.0	-0.4944	-0.461
-0.676	-0.00036	0.07698175	0.0	-0.4944	-0.461
-0.676	-0.00035	0.07744352	0.0	-0.4944	-0.461
-0.676	-0.00034	0.07137376	0.0	-0.4944	-0.461
-0.676	-0.00033	0.07175815	0.0	-0.4944	-0.461
-0.676	-0.00032	0.07246093	0.0	-0.4944	-0.461
-0.676	-0.00031	0.07197906	0.0	-0.4944	-0.461
-0.676	-0.0003	0.07028375	0.0	-0.4944	-0.461
-0.676	-0.00029	0.07573389	0.0	-0.4944	-0.461
-0.676	-0.00028	0.07958635	0.0	-0.4944	-0.461
-0.676	-0.00027	0.07417333	-0.0	-0.4944	-0.461
-0.676	-0.00026	0.07442004	-0.0	-0.4944	-0.461
-0.676	-0.00025	0.08212481	-0.0	-0.4944	-0.461
-0.676	-0.00024	0.0810348	-0.0	-0.4944	-0.461
-0.676	-0.00023	0.0849531	0.0	-0.4944	-0.461
-0.676	-0.00022	0.09339214	0.0	-0.4944	-0.461
-0.676	-0.00021	0.08819742	0.0	-0.4944	-0.461
-0.676	-0.0002	0.09376228	0.0	-0.4944	-0.461
-0.676	-0.00019	0.09950787	-0.0	-0.4944	-0.461
-0.676	-0.00018	0.09624915	0.0	-0.4944	-0.461
-0.676	-0.00017	0.10519601	0.0	-0.4944	-0.461
-0.676	-0.00016	0.10594753	0.0	-0.4944	-0.461
-0.676	-0.00015	0.10462798	0.0	-0.4944	-0.461
-0.676	-0.00014	0.09577591	0.0	-0.4944	-0.461
-0.676	-0.00013	0.09285584	0.0	-0.4944	-0.461
-0.676	-0.00012	0.08201871	0.0	-0.4944	-0.461
-0.676	-0.00011	0.08133017	-0.0	-0.4944	-0.461
-0.676	-0.0001	0.05738125	0.0	-0.4944	-0.461
-0.676	-9e-05	0.07116432	0.0	-0.4944	-0.461
-0.676	-8e-05	0.05734683	0.0	-0.4944	-0.461
-0.676	-7e-05	0.03866722	-0.0	-0.4944	-0.461
-0.676	-6e-05	0.03373636	0.0	-0.4944	-0.461
-0.676	-5e-05	0.03071866	0.0	-0.4944	-0.461
-0.676	-4e-05	0.02163704	0.0	-0.4944	-0.461
-0.676	-3e-05	0.01575662	0.0	-0.4944	-0.461
-0.676	-2e-05	0.00761584	0.0	-0.4944	-0.461
-0.676	-1e-05	0.01079414	-0.0	-0.4944	-0.461
-0.676	-0.0	0.0029947	-0.0	-0.4944	-0.461
-0.676	1e-05	0.0059808	0.0	-0.4944	-0.461
-0.676	2e-05	0.0034221	-0.0	-0.4944	-0.461
-0.676	3e-05	0.01664298	-0.0	-0.4944	-0.461
-0.676	4e-05	0.02061011	0.0	-0.4944	-0.461
-0.676	5e-05	0.03446208	0.0	-0.4944	-0.461
-0.676	6e-05	0.0316739	0.0	-0.4944	-0.461
-0.676	7e-05	0.04382192	0.0	-0.4944	-0.461
-0.676	8e-05	0.0477976	0.0	-0.4944	-0.461
-0.676	9e-05	0.06591793	0.0	-0.4944	-0.461
-0.676	0.0001	0.07312929	-0.0	-0.4944	-0.461
-0.676	0.00011	0.08250358	0.0	-0.4944	-0.461
-0.676	0.00012	0.07472989	0.0	-0.4944	-0.461
-0.676	0.00013	0.08574774	-0.0	-0.4944	-0.461
-0.676	0.00014	0.09811086	-0.0	-0.4944	-0.461
-0.676	0.00015	0.10053189	0.0	-0.4944	-0.461
-0.676	0.00016	0.10379038	0.0	-0.4944	-0.461
-0.676	0.00017	0.09336058	0.0	-0.4944	-0.461
-0.676	0.00018	0.09605419	0.0	-0.4944	-0.461
-0.676	0.00019	0.10698888	0.0	-0.4944	-0.461
-0.676	0.0002	0.09305373	0.0	-0.4944	-0.461
-0.676	0.00021	0.081927	0.0	-0.4944	-0.461
-0.676	0.00022	0.08438515	-0.0	-0.4944	-0.461
-0.676	0.00023	0.08041526	-0.0	-0.4944	-0.461
-0.676	0.00024	0.08385454	-0.0	-0.4944	-0.461
-0.676	0.00025	0.08039239	-0.0	-0.4944	-0.461
-0.676	0.00026	0.08129298	-0.0	-0.4944	-0.461
-0.676	0.00027	0.08034064	0.0	-0.4944	-0.461
-0.676	0.00028	0.07427381	0.0	-0.4944	-0.461
-0.676	0.00029	0.07843875	-0.0	-0.4944	-0.461
-0.676	0.0003	0.07002557	-0.0	-0.4944	-0.461
-0.676	0.00031	0.08172041	0.0	-0.4944	-0.461
-0.676	0.00032	0.07212251	0.0	-0.4944	-0.461
-0.676	0.00033	0.0809029	-0.0	-0.4944	-0.461
-0.676	0.00034	0.07420213	-0.0	-0.4944	-0.461
-0.676	0.00035	0.07532941	0.0	-0.4944	-0.461
-0.676	0.00036	0.0732039	0.0	-0.4944	-0.461
-0.676	0.00037	0.06640857	0.0	-0.4944	-0.461
-0.676	0.00038	0.07059637	-0.0	-0.4944	-0.461
-0.676	0.00039	0.06602119	0.0	-0.4944	-0.461
-0.676	0.0004	0.07474136	0.0	-0.4944	-0.461
-0.676	0.00041	0.07672357	0.0	-0.4944	-0.461
-0.676	0.00042	0.07100663	0.0	-0.4944	-0.461
-0.676	0.00043	0.06614169	-0.0	-0.4944	-0.461
-0.676	0.00044	0.07170933	-0.0	-0.4944	-0.461
-0.676	0.00045	0.07232903	0.0	-0.4944	-0.461
-0.676	0.00046	0.06496852	0.0	-0.4944	-0.461
-0.676	0.00047	0.07359113	-0.0	-0.4944	-0.461
-0.676	0.00048	0.07318095	-0.0	-0.4944	-0.461
-0.676	0.00049	0.0635886	0.0	-0.4944	-0.461
-0.676	0.0005	0.07387218	0.0	-0.4944	-0.461
-0.672	-0.0005	0.0307187	-0.0	-0.4915	-0.4583
-0.672	-0.00049	0.07188443	0.0	-0.4915	-0.4583
-0.672	-0.00048	0.06602411	0.0	-0.4915	-0.4583
-0.672	-0.00047	0.06618758	0.0	-0.4915	-0.4583
-0.672	-0.00046	0.07345061	0.0	-0.4915	-0.4583
-0.672	-0.00045	0.06845662	0.0	-0.4915	-0.4583
-0.672	-0.00044	0.07403858	-0.0	-0.4915	-0.4583
-0.672	-0.00043	0.06518943	0.0	-0.4915	-0.4583
-0.672	-0.00042	0.06676416	0.0	-0.4915	-0.4583
-0.672	-0.00041	0.06846802	-0.0	-0.4915	-0.4583
-0.672	-0.0004	0.07100655	0.0	-0.4915	-0.4583
-0.672	-0.00039	0.07214546	0.0	-0.4915	-0.4583
-0.672	-0.00038	0.06584909	0.0	-0.4915	-0.4583
-0.672	-0.00037	0.06960392	0.0	-0.4915	-0.4583
-0.672	-0.00036	0.07488481	-0.0	-0.4915	-0.4583
-0.672	-0.00035	0.06528399	0.0	-0.4915	-0.4583
-0.672	-0.00034	0.07578255	0.0	-0.4915	-0.4583
-0.672	-0.00033	0.07207362	0.0	-0.4915	-0.4583
-0.672	-0.00032	0.07063087	-0.0	-0.4915	-0.4583
-0.672	-0.00031	0.07197051	-0.0	-0.4915	-0.4583
-0.672	-0.0003	0.07619566	-0.0	-0.4915	-0.4583
-0.672	-0.00029	0.07452614	0.0	-0.4915	-0.4583
-0.672	-0.00028	0.06831032	-0.0	-0.4915	-0.4583
-0.672	-0.00027	0.07250104	0.0	-0.4915	-0.4583
-0.672	-0.00026	0.07095789	0.0	-0.4915	-0.4583
-0.672	-0.00025	0.08314029	-0.0	-0.4915	-0.4583
-0.672	-0.00024	0.07668615	0.0	-0.4915	-0.4583
-0.672	-0.00023	0.08426765	-0.0	-0.4915	-0.4583
-0.672	-0.00022	0.0858165	0.0	-0.4915	-0.4583
-0.672	-0.00021	0.08818017	0.0	-0.4915	-0.4583
-0.672	-0.0002	0.09529404	-0.0	-0.4915	-0.4583
-0.672	-0.00019	0.08737706	-0.0	-0.4915	-0.4583
-0.672	-0.00018	0.09949347	0.0	-0.4915	-0.4583
-0.672	-0.00017	0.09080772	0.0	-0.4915	-0.4583
-0.672	-0.00016	0.09097689	-0.0	-0.4915	-0.4583
-0.672	-0.00015	0.09414089	0.0	-0.4915	-0.4583
-0.672	-0.00014	0.083932	0.0	-0.4915	-0.4583
-0.672	-0.00013	0.08613205	0.0	-0.4915	-0.4583
-0.672	-0.00012	0.07080019	-0.0	-0.4915	-0.4583
-0.672	-0.00011	0.07744637	0.0	-0.4915	-0.4583
-0.672	-0.0001	0.06492255	-0.0	-0.4915	-0.4583
-0.672	-9e-05	0.06300071	-0.0	-0.4915	-0.4583
-0.672	-8e-05	0.05780875	-0.0	-0.4915	-0.4583
-0.672	-7e-05	0.0506546	0.0	-0.4915	-0.4583
-0.672	-6e-05	0.03715839	-0.0	-0.4915	-0.4583
-0.672	-5e-05	0.04201759	-0.0	-0.4915	-0.4583
-0.672	-4e-05	0.02991837	0.0	-0.4915	-0.4583
-0.672	-3e-05	0.03311101	-0.0	-0.4915	-0.4583
-0.672	-2e-05	0.03638964	0.0	-0.4915	-0.4583
-0.672	-1e-05	0.02644456	0.0	-0.4915	-0.4583
-0.672	-0.0	0.02363061	-0.0	-0.4915	-0.4583
-0.672	1e-05	0.02649909	-0.0	-0.4915	-0.4583
-0.672	2e-05	0.0270929	0.0	-0.4915	-0.4583
-0.672	3e-05	0.02633848	-0.0	-0.4915	-0.4583
-0.672	4e-05	0.03489513	-0.0	-0.4915	-0.4583
-0.672	5e-05	0.03398301	-0.0	-0.4915	-0.4583
-0.672	6e-05	0.04384773	0.0	-0.4915	-0.4583
-0.672	7e-05	0.04696568	-0.0	-0.4915	-0.4583
-0.672	8e-05	0.05057429	0.0	-0.4915	-0.4583
-0.672	9e-05	0.06183038	-0.0	-0.4915	-0.4583
-0.672	0.0001	0.06495135	0.0	-0.4915	-0.4583
-0.672	0.00011	0.07601209	0.0	-0.4915	-0.4583
-0.672	0.00012	0.0685397	0.0	-0.4915	-0.4583
-0.672	0.00013	0.0764195	-0.0	-0.4915	-0.4583
-0.672	0.00014	0.07870278	-0.0	-0.4915	-0.4583
-0.672	0.00015	0.0785564	0.0	-0.4915	-0.4583
-0.672	0.00016	0.08657957	-0.0	-0.4915	-0.4583
-0.672	0.00017	0.08468352	0.0	-0.4915	-0.4583
-0.672	0.00018	0.084695	0.0	-0.4915	-0.4583
-0.672	0.00019	0.08248625	-0.0	-0.4915	-0.4583
-0.672	0.0002	0.0781061	-0.0	-0.4915	-0.4583
-0.672	0.00021	0.0881831	-0.0	-0.4915	-0.4583
-0.672	0.00022	0.08501624	0.0	-0.4915	-0.4583
-0.672	0.00023	0.08275021	0.0	-0.4915	-0.4583
-0.672	0.00024	0.08232563	-0.0	-0.4915	-0.4583
-0.672	0.00025	0.08038946	0.0	-0.4915	-0.4583
-0.672	0.00026	0.07757257	-0.0	-0.4915	-0.4583
-0.672	0.00027	0.07961769	-0.0	-0.4915	-0.4583
-0.672	0.00028	0.07503103	0.0	-0.4915	-0.4583
-0.672	0.00029	0.07183854	-0.0	-0.4915	-0.4583
-0.672	0.0003	0.07510857	0.0	-0.4915	-0.4583
-0.672	0.00031	0.07346786	-0.0	-0.4915	-0.4583
-0.672	0.00032	0.07350227	0.0	-0.4915	-0.4583
-0.672	0.00033	0.07349357	0.0	-0.4915	-0.4583
-0.672	0.00034	0.07509132	-0.0	-0.4915	-0.4583
-0.672	0.00035	0.07664896	0.0	-0.4915	-0.4583
-0.672	0.00036	0.06914785	-0.0	-0.4915	-0.4583
-0.672	0.00037	0.07389521	0.0	-0.4915	-0.4583
-0.672	0.00038	0.06678995	-0.0	-0.4915	-0.4583
-0.672	0.00039	0.06882938	-0.0	-0.4915	-0.4583
-0.672	0.0004	0.07126196	0.0	-0.4915	-0.4583
-0.672	0.00041	0.06870325	0.0	-0.4915	-0.4583
-0.672	0.00042	0.07046447	0.0	-0.4915	-0.4583
-0.672	0.00043	0.07188443	-0.0	-0.4915	-0.4583
-0.672	0.00044	0.06459838	0.0	-0.4915	-0.4583
-0.672	0.00045	0.06596382	-0.0	-0.4915	-0.4583
-0.672	0.00046	0.06515494	0.0	-0.4915	-0.4583
-0.672	0.00047	0.07284531	-0.0	-0.4915	-0.4583
-0.672	0.00048	0.07470132	0.0	-0.4915	-0.4583
-0.672	0.00049	0.06718581	0.0	-0.4915	-0.4583
-0.672	0.0005	0.07759552	-0.0	-0.4915	-0.4583
-0.668	-0.0005	0.01644786	0.0	-0.4885	-0.4556
-0.668	-0.00049	0.07365712	0.0	-0.4885	-0.4556
-0.668	-0.00048	0.07347925	0.0	-0.4885	-0.4556
-0.668	-0.00047	0.07051329	0.0	-0.4885	-0.4556
-0.668	-0.00046	0.07012606	0.0	-0.4885	-0.4556
-0.668	-0.00045	0.06747548	-0.0	-0.4885	-0.4556
-0.668	-0.00044	0.0685799	-0.0	-0.4885	-0.4556
-0.668	-0.00043	0.07111558	0.0	-0.4885	-0.4556
-0.668	-0.00042	0.07021499	0.0	-0.4885	-0.4556
-0.668	-0.00041	0.07536668	0.0	-0.4885	-0.4556
-0.668	-0.0004	0.075384	0.0	-0.4885	-0.4556
-0.668	-0.00039	0.08003087	0.0	-0.4885	-0.4556
-0.668	-0.00038	0.06294627	0.0	-0.4885	-0.4556
-0.668	-0.00037	0.07255571	-0.0	-0.4885	-0.4556
-0.668	-0.00036	0.06807786	0.0	-0.4885	-0.4556
-0.668	-0.00035	0.07191315	-0.0	-0.4885	-0.4556
-0.668	-0.00034	0.0711989	0.0	-0.4885	-0.4556
-0.668	-0.00033	0.07397552	-0.0	-0.4885	-0.4556
-0.668	-0.00032	0.07282529	0.0	-0.4885	-0.4556
-0.668	-0.00031	0.07628467	-0.0	-0.4885	-0.4556
-0.668	-0.0003	0.07326712	-0.0	-0.4885	-0.4556
-0.668	-0.00029	0.07352514	0.0	-0.4885	-0.4556
-0.668	-0.00028	0.0721741	0.0	-0.4885	-0.4556
-0.668	-0.00027	0.08257811	0.0	-0.4885	-0.4556
-0.668	-0.00026	0.0756478	0.0	-0.4885	-0.4556
-0.668	-0.00025	0.08530022	0.0	-0.4885	-0.4556
-0.668	-0.00024	0.08306283	0.0	-0.4885	-0.4556
-0.668	-0.00023	0.08626402	-0.0	-0.4885	-0.4556
-0.668	-0.00022	0.08214499	0.0	-0.4885	-0.4556
-0.668	-0.00021	0.08505351	-0.0	-0.4885	-0.4556
-0.668	-0.0002	0.08741148	0.0	-0.4885	-0.4556
-0.668	-0.00019	0.09298782	0.0	-0.4885	-0.4556
-0.668	-0.00018	0.08876529	0.0	-0.4885	-0.4556
-0.668	-0.00017	0.08402379	-0.0	-0.4885	-0.4556
-0.668	-0.00016	0.08143066	-0.0	-0.4885	-0.4556
-0.668	-0.00015	0.08774997	-0.0	-0.4885	-0.4556
-0.668	-0.00014	0.08142196	0.0	-0.4885	-0.4556
-0.668	-0.00013	0.09127234	-0.0	-0.4885	-0.4556
-0.668	-0.00012	0.07575961	0.0	-0.4885	-0.4556
-0.668	-0.00011	0.06811805	0.0	-0.4885	-0.4556
