Initial Temperature (K)	0.0250397
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0007	-9.2e-05	-0.00766943	0.0007	0.0	-0.0
0.0007	-9e-05	0.01850933	0.0007	0.0	0.0
0.0007	-8.8e-05	0.00779021	0.0007	-0.0	0.0
0.0007	-8.6e-05	-0.01074923	0.0007	0.0	0.0
0.0007	-8.4e-05	-0.01746761	0.0007	-0.0	-0.0
0.0007	-8.2e-05	0.01319505	0.0007	0.0	0.0
0.0007	-8e-05	-0.0023552	0.0007	-0.0	0.0001
0.0007	-7.8e-05	-0.01265156	0.0007	0.0	0.0
0.0007	-7.6e-05	0.03165906	0.0007	0.0	-0.0
0.0007	-7.4e-05	-0.00249106	0.0007	-0.0	0.0
0.0007	-7.2e-05	-0.00137384	0.0007	-0.0	-0.0
0.0007	-7e-05	-0.01256099	0.0007	-0.0	-0.0
0.0007	-6.8e-05	0.00430272	0.0007	0.0	-0.0
0.0007	-6.6e-05	0.00211365	0.0007	0.0	0.0
0.0007	-6.4e-05	0.00552563	0.0007	0.0	0.0
0.0007	-6.2e-05	9.064e-05	0.0007	0.0	0.0
0.0007	-6e-05	-0.01559551	0.0007	-0.0	-0.0
0.0007	-5.8e-05	0.00599361	0.0007	0.0	0.0
0.0007	-5.6e-05	0.00067935	0.0007	-0.0	-0.0
0.0007	-5.4e-05	-0.01413108	0.0007	-0.0	-0.0
0.0007	-5.2e-05	0.01093048	0.0007	-0.0	-0.0
0.0007	-5e-05	0.00193249	0.0007	0.0	-0.0
0.0007	-4.8e-05	0.0218911	0.0007	0.0	-0.0
0.0007	-4.6e-05	0.00901308	0.0007	-0.0	0.0
0.0007	-4.4e-05	-0.00415179	0.0007	-0.0	-0.0
0.0007	-4.2e-05	0.01494635	0.0007	0.0	0.0
0.0007	-4e-05	0.00227964	0.0007	-0.0	-0.0
0.0007	-3.8e-05	-0.01633535	0.0007	0.0	0.0
0.0007	-3.6e-05	-0.0146595	0.0007	0.0	-0.0
0.0007	-3.4e-05	0.00877154	0.0007	0.0	-0.0
0.0007	-3.2e-05	-0.00478578	0.0007	-0.0	0.0
0.0007	-3e-05	0.01535396	0.0007	-0.0	0.0
0.0007	-2.8e-05	-0.03867929	0.0007	0.0	0.0001
0.0007	-2.6e-05	0.0234159	0.0007	0.0	-0.0
0.0007	-2.4e-05	-0.00638616	0.0007	-0.0	-0.0
0.0007	-2.2e-05	-0.0303154	0.0007	-0.0	-0.0
0.0007	-2e-05	-0.00449902	0.0007	0.0	0.0
0.0007	-1.8e-05	0.01891695	0.0007	-0.0	0.0
0.0007	-1.6e-05	-0.03221767	0.0007	-0.0	-0.0
0.0007	-1.4e-05	0.00197776	0.0007	0.0	-0.0
0.0007	-1.2e-05	-0.04062691	0.0007	0.0	-0.0
0.0007	-1e-05	0.0101001	0.0007	0.0	0.0001
0.0007	-8e-06	0.02370274	0.0007	0.0	0.0001
0.0007	-6e-06	-0.02903216	0.0007	-0.0	0.0
0.0007	-4e-06	0.00967738	0.0007	0.0	0.0
0.0007	-2e-06	-0.02968137	0.0007	0.0	0.0
0.0007	-0.0	-0.00599359	0.0007	-0.0	0.0
0.0007	2e-06	0.00528408	0.0007	0.0	0.0
0.0007	4e-06	0.00282314	0.0007	-0.0	0.0
0.0007	6e-06	-0.01225902	0.0007	0.0	-0.0
0.0007	8e-06	-0.02103062	0.0007	0.0	0.0
0.0007	1e-05	0.02032096	0.0007	0.0	0.0001
0.0007	1.2e-05	0.02824711	0.0007	-0.0	0.0
0.0007	1.4e-05	0.00626539	0.0007	0.0	-0.0
0.0007	1.6e-05	-0.01221374	0.0007	-0.0	0.0
0.0007	1.8e-05	0.00810725	0.0007	-0.0	0.0
0.0007	2e-05	0.0026571	0.0007	-0.0	0.0001
0.0007	2.2e-05	-0.00700514	0.0007	0.0	0.0001
0.0007	2.4e-05	0.01043225	0.0007	0.0	0.0
0.0007	2.6e-05	0.02637498	0.0007	0.0	-0.0
0.0007	2.8e-05	0.00134367	0.0007	0.0	-0.0
0.0007	3e-05	0.00878665	0.0007	0.0	0.0
0.0007	3.2e-05	-0.00081527	0.0007	0.0	-0.0
0.0007	3.4e-05	-0.0252276	0.0007	0.0	0.0
0.0007	3.6e-05	0.00173622	0.0007	-0.0	-0.0001
0.0007	3.8e-05	0.001706	0.0007	0.0	0.0
0.0007	4e-05	0.01186647	0.0007	0.0	0.0
0.0007	4.2e-05	0.00132856	0.0007	-0.0	0.0001
0.0007	4.4e-05	-0.005435	0.0007	-0.0	0.0
0.0007	4.6e-05	0.02670718	0.0007	-0.0	-0.0
0.0007	4.8e-05	-0.10643601	0.0007	-0.0	0.0001
0.0007	5e-05	-0.01419146	0.0007	0.0	0.0
0.0007	5.2e-05	0.0383924	0.0007	0.0	0.0
0.0007	5.4e-05	-0.04453709	0.0007	-0.0	-0.0
0.0007	5.6e-05	-0.03141753	0.0007	0.0	-0.0
0.0007	5.8e-05	0.02565042	0.0007	0.0	-0.0
0.0007	6e-05	-0.0015248	0.0007	-0.0	-0.0
0.0007	6.2e-05	-0.00369885	0.0007	-0.0	0.0001
0.0007	6.4e-05	-0.01855465	0.0007	-0.0	0.0
0.0007	6.6e-05	-0.00588796	0.0007	-0.0	0.0
0.0007	6.8e-05	-0.0166523	0.0007	-0.0	0.0
0.0007	7e-05	-0.00211361	0.0007	-0.0	-0.0
0.0007	7.2e-05	-0.0118514	0.0007	-0.0	0.0
0.0007	7.4e-05	-0.02913779	0.0007	0.0	-0.0
0.0007	7.6e-05	0.05490891	0.0007	0.0	-0.0
0.0007	7.8e-05	-0.02512189	0.0007	0.0	-0.0
0.0007	8e-05	-0.03451246	0.0007	0.0	0.0
0.0007	8.2e-05	-0.00046804	0.0007	-0.0	-0.0001
0.0007	8.4e-05	0.0071863	0.0007	0.0	-0.0
0.0007	8.6e-05	-0.03030034	0.0007	0.0	-0.0
0.0007	8.8e-05	-0.0254239	0.0007	0.0	0.0
0.0007	9e-05	0.0067938	0.0007	-0.0	0.0
0.0007	9.2e-05	0.02032096	0.0007	0.0	0.0
0.0007	9.4e-05	-0.00501221	0.0007	0.0	0.0
0.0007	9.6e-05	0.01908303	0.0007	0.0	-0.0001
0.0007	9.8e-05	-0.02288756	0.0007	0.0	-0.0
0.0007	0.0001	0.00273261	0.0007	-0.0	0.0
0.0007	0.000102	0.02272151	0.0007	0.0	0.0
0.0007	0.000104	0.03381797	0.0007	-0.0	-0.0
0.0007	0.000106	-0.02759786	0.0007	0.0	-0.0
0.0007	0.000108	0.01245533	0.0007	0.0	0.0
0.0007	0.00011	-0.01398008	0.0007	-0.0	0.0
0.0007	0.000112	0.01530866	0.0007	0.0	0.0001
0.0007	0.000114	0.00928485	0.0007	-0.0	0.0
0.0007	0.000116	-0.00090593	0.0007	-0.0	0.0
0.0007	0.000118	-0.02190626	0.0007	0.0	0.0
0.0007	0.00012	-0.0123496	0.0007	0.0	0.0001
0.0007	0.000122	-0.02432176	0.0007	-0.0	0.0
0.0007	0.000124	-0.01265155	0.0007	-0.0	0.0
0.0007	0.000126	0.01573136	0.0007	-0.0	0.0
0.0007	0.000128	0.00285339	0.0007	0.0	0.0
0.0007	0.00013	-0.01529361	0.0007	0.0	-0.0
0.0007	0.000132	0.01743741	0.0007	-0.0	-0.0
0.0007	0.000134	-0.02696375	0.0007	0.0	-0.0
0.0007	0.000136	0.02426142	0.0007	0.0	0.0
0.0007	0.000138	-0.00108698	0.0007	0.0	-0.0
0.0007	0.00014	-0.00948113	0.0007	-0.0	-0.0
0.0007	0.000142	-0.00366868	0.0007	-0.0	-0.0
0.0007	0.000144	0.0071863	0.0007	0.0	-0.0
0.0007	0.000146	-0.00650698	0.0007	-0.0	0.0
0.0007	0.000148	-0.00016605	0.0007	-0.0	0.0001
0.0007	0.00015	0.00107192	0.0007	-0.0	0.0
0.0007	0.000152	0.00080017	0.0007	0.0	0.0
0.0007	0.000154	0.0054803	0.0007	0.0	0.0
0.0007	0.000156	-0.01485576	0.0007	0.0	0.0001
0.0007	0.000158	-0.00919429	0.0007	0.0	0.0
0.0007	0.00016	-0.03072302	0.0007	0.0	0.0
0.0007	0.000162	0.00732219	0.0007	-0.0	-0.0001
0.0007	0.000164	-0.01311955	0.0007	0.0	0.0
0.0007	0.000166	0.01882634	0.0007	0.0	0.0
0.0007	0.000168	0.00246084	0.0007	0.0	-0.0
0.0007	0.00017	-0.00658242	0.0007	0.0	-0.0
0.0007	0.000172	0.01351213	0.0007	0.0	0.0
0.0007	0.000174	-0.03476907	0.0007	0.0	0.0
0.0007	0.000176	-0.01807146	0.0007	-0.0	-0.0
0.0007	0.000178	-0.03250451	0.0007	0.0	-0.0
0.0007	0.00018	0.02741672	0.0007	0.0	-0.0
0.0007	0.000182	0.00635595	0.0007	-0.0	0.0
0.0007	0.000184	-0.01677311	0.0007	-0.0	0.0
0.0007	0.000186	0.00140405	0.0007	0.0	-0.0
0.0007	0.000188	-0.01588239	0.0007	-0.0	-0.0
0.0007	0.00019	-0.0236877	0.0007	0.0	0.0
0.0007	0.000192	-0.02128718	0.0007	0.0	0.0
0.0007	0.000194	-0.01773937	0.0007	-0.0	0.0
0.0007	0.000196	-0.01287798	0.0007	0.0	-0.0
0.0007	0.000198	0.01980769	0.0007	0.0	0.0
0.0007	0.0002	-0.00534446	0.0007	0.0	0.0
0.0008	-0.0002	0.01677313	0.0008	0.0	-0.0
0.0008	-0.000198	0.00403094	0.0008	-0.0	-0.0
0.0008	-0.000196	0.00730711	0.0008	-0.0	-0.0
0.0008	-0.000194	0.02133254	0.0008	0.0	-0.0
0.0008	-0.000192	-0.00311002	0.0008	0.0	-0.0
0.0008	-0.00019	0.02023042	0.0008	-0.0	0.0
0.0008	-0.000188	-0.01231943	0.0008	-0.0	0.0
0.0008	-0.000186	-0.01177592	0.0008	-0.0	0.0
0.0008	-0.000184	-0.01198732	0.0008	0.0	0.0
0.0008	-0.000182	0.01162493	0.0008	0.0	0.0
0.0008	-0.00018	0.01333092	0.0008	0.0	0.0
0.0008	-0.000178	-0.021876	0.0008	-0.0	0.0
0.0008	-0.000176	0.02068334	0.0008	-0.0	-0.0
0.0008	-0.000174	0.00549538	0.0008	-0.0	0.0
0.0008	-0.000172	-0.00252126	0.0008	0.0	0.0001
0.0008	-0.00017	-0.02254034	0.0008	-0.0	0.0001
0.0008	-0.000168	0.00033208	0.0008	-0.0	0.0001
0.0008	-0.000166	0.00958682	0.0008	-0.0	0.0001
0.0008	-0.000164	-0.01251571	0.0008	-0.0	0.0001
0.0008	-0.000162	-0.02309891	0.0008	-0.0	-0.0
0.0008	-0.00016	0.00114743	0.0008	-0.0	0.0
0.0008	-0.000158	0.00513304	0.0008	-0.0	0.0
0.0008	-0.000156	-0.00297419	0.0008	-0.0	0.0
0.0008	-0.000154	-0.02862448	0.0008	0.0	-0.0
0.0008	-0.000152	6.04e-05	0.0008	0.0	-0.0
0.0008	-0.00015	-0.01130788	0.0008	0.0	-0.0
0.0008	-0.000148	0.02207224	0.0008	0.0	-0.0
0.0008	-0.000146	-0.0115192	0.0008	0.0	0.0
0.0008	-0.000144	0.00359316	0.0008	0.0	-0.0
0.0008	-0.000142	-0.01145882	0.0008	0.0	0.0001
0.0008	-0.00014	0.01358757	0.0008	-0.0	0.0
0.0008	-0.000138	-0.00522367	0.0008	0.0	0.0
0.0008	-0.000136	-0.01022087	0.0008	-0.0	-0.0
0.0008	-0.000134	-0.01144377	0.0008	0.0	0.0
0.0008	-0.000132	-0.00541994	0.0008	-0.0	0.0001
0.0008	-0.00013	-0.00599363	0.0008	0.0	-0.0
0.0008	-0.000128	0.03709415	0.0008	-0.0	0.0
0.0008	-0.000126	-0.00726179	0.0008	-0.0	-0.0
0.0008	-0.000124	-0.02072857	0.0008	-0.0	0.0
0.0008	-0.000122	-0.0173317	0.0008	0.0	-0.0
0.0008	-0.00012	-0.00187209	0.0008	0.0	-0.0
0.0008	-0.000118	0.01606353	0.0008	-0.0	-0.0
0.0008	-0.000116	-0.01173064	0.0008	0.0	-0.0
0.0008	-0.000114	-0.02318946	0.0008	0.0	-0.0001
0.0008	-0.000112	0.01619944	0.0008	0.0	-0.0001
0.0008	-0.00011	-0.01924912	0.0008	0.0	0.0
0.0008	-0.000108	-0.00646167	0.0008	-0.0	0.0
0.0008	-0.000106	-0.02697889	0.0008	-0.0	0.0
0.0008	-0.000104	-0.01779975	0.0008	0.0	-0.0
0.0008	-0.000102	0.01256096	0.0008	0.0	-0.0001
0.0008	-0.0001	-0.00788081	0.0008	-0.0	-0.0
0.0008	-9.8e-05	0.01678816	0.0008	-0.0	0.0001
0.0008	-9.6e-05	-0.0160182	0.0008	-0.0	0.0001
0.0008	-9.4e-05	0.00985853	0.0008	0.0	-0.0
0.0008	-9.2e-05	-0.03369726	0.0008	-0.0	0.0
0.0008	-9e-05	0.02207224	0.0008	-0.0	0.0
0.0008	-8.8e-05	0.02021534	0.0008	0.0	-0.0
0.0008	-8.6e-05	-0.01512752	0.0008	-0.0	0.0001
0.0008	-8.4e-05	-0.00463491	0.0008	-0.0	0.0
0.0008	-8.2e-05	0.01299879	0.0008	-0.0	0.0
0.0008	-8e-05	0.01286291	0.0008	-0.0	-0.0
0.0008	-7.8e-05	-0.02610319	0.0008	0.0	0.0001
0.0008	-7.6e-05	-0.025907	0.0008	-0.0	-0.0
0.0008	-7.4e-05	-0.01760345	0.0008	-0.0	0.0
0.0008	-7.2e-05	-0.00516327	0.0008	-0.0	-0.0001
0.0008	-7e-05	-0.00679383	0.0008	0.0	0.0
0.0008	-6.8e-05	0.00356296	0.0008	0.0	0.0
0.0008	-6.6e-05	-0.01188159	0.0008	-0.0	0.0
0.0008	-6.4e-05	-0.0244425	0.0008	0.0	-0.0
0.0008	-6.2e-05	0.0143122	0.0008	-0.0	0.0
0.0008	-6e-05	0.00706552	0.0008	0.0	-0.0
0.0008	-5.8e-05	0.01568606	0.0008	-0.0	-0.0
0.0008	-5.6e-05	0.0089225	0.0008	0.0	0.0
0.0008	-5.4e-05	0.01444811	0.0008	0.0	-0.0
0.0008	-5.2e-05	0.01132297	0.0008	-0.0	0.0
0.0008	-5e-05	0.03285176	0.0008	-0.0	-0.0
0.0008	-4.8e-05	0.01804123	0.0008	-0.0	-0.0
0.0008	-4.6e-05	0.03075327	0.0008	0.0	0.0
0.0008	-4.4e-05	0.01721095	0.0008	-0.0	0.0
0.0008	-4.2e-05	0.00629559	0.0008	0.0	0.0
0.0008	-4e-05	-0.01613903	0.0008	-0.0	-0.0
0.0008	-3.8e-05	0.01387443	0.0008	0.0	0.0
0.0008	-3.6e-05	0.02172506	0.0008	0.0	0.0001
0.0008	-3.4e-05	0.01905278	0.0008	0.0	-0.0
0.0008	-3.2e-05	-0.01083987	0.0008	-0.0	0.0
0.0008	-3e-05	0.00797135	0.0008	0.0	-0.0
0.0008	-2.8e-05	-0.00359312	0.0008	0.0	-0.0
0.0008	-2.6e-05	0.0089225	0.0008	0.0	0.0
0.0008	-2.4e-05	0.00255144	0.0008	0.0	-0.0
0.0008	-2.2e-05	0.0071561	0.0008	-0.0	-0.0
0.0008	-2e-05	0.01926416	0.0008	0.0	0.0001
0.0008	-1.8e-05	-0.1181816	0.0008	0.0	-0.0
0.0008	-1.6e-05	0.00618988	0.0008	0.0	0.0
0.0008	-1.4e-05	-0.00433296	0.0008	-0.0	-0.0
0.0008	-1.2e-05	0.04343493	0.0008	0.0	-0.0
0.0008	-1e-05	0.00057371	0.0008	-0.0	0.0
0.0008	-8e-06	0.01591256	0.0008	0.0	-0.0
0.0008	-6e-06	0.00422723	0.0008	0.0	0.0
0.0008	-4e-06	0.01296858	0.0008	0.0	0.0
0.0008	-2e-06	0.01574649	0.0008	-0.0	-0.0
0.0008	-0.0	-0.00433292	0.0008	-0.0	0.0
0.0008	2e-06	-0.03605236	0.0008	0.0	0.0
0.0008	4e-06	0.02331025	0.0008	-0.0	0.0
0.0008	6e-06	-0.03603728	0.0008	-0.0	0.0001
0.0008	8e-06	-0.02205723	0.0008	-0.0	-0.0
0.0008	1e-05	-0.02700904	0.0008	0.0	0.0001
0.0008	1.2e-05	-0.00557093	0.0008	0.0	0.0001
0.0008	1.4e-05	-0.02928882	0.0008	0.0	-0.0
0.0008	1.6e-05	-0.0062201	0.0008	-0.0	-0.0
0.0008	1.8e-05	0.00776002	0.0008	-0.0	0.0
0.0008	2e-05	-0.00991893	0.0008	0.0	0.0
0.0008	2.2e-05	-0.01627491	0.0008	-0.0	-0.0
0.0008	2.4e-05	0.00576712	0.0008	-0.0	-0.0
0.0008	2.6e-05	-0.02788472	0.0008	-0.0	0.0
0.0008	2.8e-05	-0.02563525	0.0008	0.0	0.0
0.0008	3e-05	0.00093603	0.0008	-0.0	-0.0
0.0008	3.2e-05	0.01298368	0.0008	0.0	0.0
0.0008	3.4e-05	-0.00126823	0.0008	0.0	-0.0
0.0008	3.6e-05	0.01035671	0.0008	-0.0	-0.0
0.0008	3.8e-05	0.00860546	0.0008	0.0	-0.0001
0.0008	4e-05	0.01013029	0.0008	0.0	0.0
0.0008	4.2e-05	0.01586731	0.0008	-0.0	0.0001
0.0008	4.4e-05	-0.0016003	0.0008	-0.0	-0.0
0.0008	4.6e-05	-0.01950572	0.0008	-0.0	-0.0
0.0008	4.8e-05	0.042046	0.0008	0.0	0.0001
0.0008	5e-05	-0.00134369	0.0008	0.0	-0.0
0.0008	5.2e-05	-0.00923953	0.0008	-0.0	0.0001
0.0008	5.4e-05	-0.0290623	0.0008	-0.0	-0.0001
0.0008	5.6e-05	-0.00535953	0.0008	0.0	0.0
0.0008	5.8e-05	-0.02266105	0.0008	-0.0	0.0
0.0008	6e-05	-0.0066126	0.0008	0.0	0.0
0.0008	6.2e-05	-0.02620892	0.0008	0.0	0.0
0.0008	6.4e-05	0.00342714	0.0008	0.0	-0.0
0.0008	6.6e-05	0.02575604	0.0008	-0.0	0.0
0.0008	6.8e-05	-0.0270544	0.0008	0.0	0.0001
0.0008	7e-05	0.00375924	0.0008	0.0	0.0001
0.0008	7.2e-05	0.04622792	0.0008	0.0	-0.0
0.0008	7.4e-05	0.00025667	0.0008	-0.0	-0.0
0.0008	7.6e-05	-0.03914729	0.0008	-0.0	-0.0
0.0008	7.8e-05	-0.00803179	0.0008	0.0	-0.0
0.0008	8e-05	0.01813181	0.0008	0.0	0.0001
0.0008	8.2e-05	0.0048916	0.0008	-0.0	-0.0
0.0008	8.4e-05	-0.00742789	0.0008	-0.0	0.0
0.0008	8.6e-05	0.05199518	0.0008	0.0	-0.0
0.0008	8.8e-05	0.01247035	0.0008	0.0	0.0
0.0008	9e-05	-0.00087561	0.0008	-0.0	-0.0
0.0008	9.2e-05	0.01228918	0.0008	0.0	0.0
0.0008	9.4e-05	-0.02318943	0.0008	-0.0	-0.0
0.0008	9.6e-05	0.05288595	0.0008	0.0	-0.0
0.0008	9.8e-05	-0.02839803	0.0008	0.0	0.0
0.0008	0.0001	0.05586006	0.0008	-0.0	0.0001
0.0008	0.000102	0.01657688	0.0008	-0.0	0.0
0.0008	0.000104	-0.00120777	0.0008	0.0	0.0001
0.0008	0.000106	-0.00200792	0.0008	-0.0	-0.0001
0.0008	0.000108	0.00377432	0.0008	0.0	-0.0
0.0008	0.00011	-0.01100593	0.0008	-0.0	-0.0
0.0008	0.000112	0.00327611	0.0008	0.0	0.0001
0.0008	0.000114	-0.00797138	0.0008	0.0	-0.0
0.0008	0.000116	-0.01484063	0.0008	-0.0	-0.0001
0.0008	0.000118	0.02871511	0.0008	-0.0	0.0
0.0008	0.00012	-0.02161934	0.0008	-0.0	0.0001
0.0008	0.000122	0.00253634	0.0008	-0.0	0.0
0.0008	0.000124	0.01579178	0.0008	0.0	0.0001
0.0008	0.000126	0.02071352	0.0008	-0.0	0.0
0.0008	0.000128	-0.02767335	0.0008	0.0	-0.0
0.0008	0.00013	0.00163049	0.0008	0.0	-0.0
0.0008	0.000132	0.00522368	0.0008	0.0	0.0
0.0008	0.000134	-0.05640356	0.0008	-0.0	0.0
0.0008	0.000136	0.01858477	0.0008	-0.0	-0.0
0.0008	0.000138	0.0038951	0.0008	-0.0	0.0001
0.0008	0.00014	0.02471433	0.0008	0.0	0.0001
0.0008	0.000142	0.03048144	0.0008	0.0	-0.0
0.0008	0.000144	0.05693198	0.0008	0.0	-0.0
0.0008	0.000146	-0.0704592	0.0008	-0.0	-0.0
0.0008	0.000148	0.00499722	0.0008	-0.0	0.0
0.0008	0.00015	0.01668255	0.0008	-0.0	0.0
0.0008	0.000152	-0.00615972	0.0008	-0.0	-0.0
0.0008	0.000154	0.01191174	0.0008	-0.0	-0.0
0.0008	0.000156	0.0054048	0.0008	0.0	0.0
0.0008	0.000158	-0.00409133	0.0008	-0.0	-0.0
0.0008	0.00016	-0.03469368	0.0008	0.0	-0.0
0.0008	0.000162	-0.00706552	0.0008	-0.0	-0.0
0.0008	0.000164	-0.013497	0.0008	-0.0	-0.0
0.0008	0.000166	-0.03386331	0.0008	0.0	-0.0
0.0008	0.000168	-0.03131186	0.0008	0.0	0.0001
0.0008	0.00017	-0.01994357	0.0008	-0.0	0.0001
0.0008	0.000172	-0.02263095	0.0008	-0.0	0.0001
0.0008	0.000174	-0.03111557	0.0008	-0.0	0.0001
0.0008	0.000176	-0.02071354	0.0008	-0.0	0.0
0.0008	0.000178	0.07332761	0.0008	0.0	-0.0
0.0008	0.00018	0.01912834	0.0008	0.0	-0.0
0.0008	0.000182	0.01840364	0.0008	-0.0	-0.0001
0.0008	0.000184	0.039253	0.0008	0.0	0.0
0.0008	0.000186	-0.00243071	0.0008	-0.0	0.0
0.0008	0.000188	-0.01447837	0.0008	0.0	0.0001
0.0008	0.00019	0.03899637	0.0008	-0.0	0.0
0.0008	0.000192	0.00961695	0.0008	0.0	-0.0
0.0008	0.000194	0.00377426	0.0008	0.0	0.0
0.0008	0.000196	-0.00682394	0.0008	-0.0	0.0
0.0008	0.000198	-0.03242896	0.0008	-0.0	0.0
0.0008	0.0002	-0.01548989	0.0008	0.0	0.0
0.0009	-0.0002	0.11718504	0.0009	-0.0	-0.0
0.0009	-0.000198	0.26254167	0.0009	0.0	0.0
0.0009	-0.000196	0.19215869	0.0009	0.0	0.0
0.0009	-0.000194	0.27566122	0.0009	0.0	-0.0
0.0009	-0.000192	0.27475505	0.0009	0.0	-0.0
0.0009	-0.00019	0.31554924	0.0009	-0.0	-0.0
0.0009	-0.000188	0.28082508	0.0009	-0.0	0.0
0.0009	-0.000186	0.27315547	0.0009	-0.0	0.0001
0.0009	-0.000184	0.19718569	0.0009	0.0	-0.0
0.0009	-0.000182	0.17315124	0.0009	0.0	-0.0
0.0009	-0.00018	0.18542504	0.0009	0.0	0.0
0.0009	-0.000178	0.19600844	0.0009	-0.0	-0.0
0.0009	-0.000176	0.16853124	0.0009	0.0	-0.0
0.0009	-0.000174	0.17274354	0.0009	-0.0	0.0001
0.0009	-0.000172	0.12814607	0.0009	-0.0	-0.0
0.0009	-0.00017	0.12861391	0.0009	-0.0	0.0
0.0009	-0.000168	0.11147865	0.0009	0.0	-0.0
0.0009	-0.000166	0.09645681	0.0009	0.0	-0.0
0.0009	-0.000164	0.05400306	0.0009	0.0	0.0
0.0009	-0.000162	0.05078741	0.0009	0.0	0.0
0.0009	-0.00016	0.0668811	0.0009	0.0	-0.0
0.0009	-0.000158	0.0879569	0.0009	0.0	-0.0
0.0009	-0.000156	0.07211983	0.0009	0.0	-0.0
0.0009	-0.000154	0.01840367	0.0009	0.0	-0.0
0.0009	-0.000152	0.03057204	0.0009	0.0	-0.0
0.0009	-0.00015	0.05119503	0.0009	-0.0	-0.0
0.0009	-0.000148	0.02323473	0.0009	0.0	-0.0
0.0009	-0.000146	0.04015886	0.0009	0.0	-0.0
0.0009	-0.000144	0.01358759	0.0009	-0.0	-0.0
0.0009	-0.000142	0.00733733	0.0009	0.0	0.0
0.0009	-0.00014	-0.01302899	0.0009	0.0	-0.0001
0.0009	-0.000138	0.02783946	0.0009	0.0	0.0
0.0009	-0.000136	0.01523319	0.0009	0.0	-0.0
0.0009	-0.000134	0.0076242	0.0009	0.0	-0.0
0.0009	-0.000132	-0.01121724	0.0009	-0.0	-0.0
0.0009	-0.00013	0.00157009	0.0009	0.0	0.0001
0.0009	-0.000128	0.01399524	0.0009	-0.0	0.0
0.0009	-0.000126	-0.01473497	0.0009	0.0	-0.0
0.0009	-0.000124	-0.01716567	0.0009	-0.0	0.0001
0.0009	-0.000122	-0.00152484	0.0009	-0.0	-0.0
0.0009	-0.00012	-0.02238933	0.0009	0.0	-0.0
0.0009	-0.000118	-0.00878665	0.0009	-0.0	-0.0
0.0009	-0.000116	-0.00842431	0.0009	0.0	0.0001
0.0009	-0.000114	0.01565599	0.0009	-0.0	-0.0
0.0009	-0.000112	0.01308937	0.0009	0.0	0.0
0.0009	-0.00011	0.01841873	0.0009	0.0	-0.0
0.0009	-0.000108	0.0062503	0.0009	0.0	0.0
0.0009	-0.000106	0.01204766	0.0009	0.0	-0.0
0.0009	-0.000104	-0.05679605	0.0009	-0.0	0.0
0.0009	-0.000102	-0.01262135	0.0009	-0.0	0.0
0.0009	-0.0001	0.01588234	0.0009	-0.0	-0.0001
0.0009	-9.8e-05	0.00089078	0.0009	-0.0	-0.0
0.0009	-9.6e-05	-0.01861497	0.0009	-0.0	0.0
0.0009	-9.4e-05	0.00012079	0.0009	0.0	-0.0
0.0009	-9.2e-05	0.01514261	0.0009	-0.0	0.0
0.0009	-9e-05	0.03380289	0.0009	0.0	-0.0
0.0009	-8.8e-05	-0.00086055	0.0009	0.0	-0.0
0.0009	-8.6e-05	0.01784504	0.0009	0.0	0.0001
0.0009	-8.4e-05	-0.00729201	0.0009	-0.0	0.0001
0.0009	-8.2e-05	0.01100596	0.0009	0.0	-0.0
0.0009	-8e-05	0.00342713	0.0009	-0.0	-0.0
0.0009	-7.8e-05	-0.00495191	0.0009	0.0	-0.0
0.0009	-7.6e-05	-0.01183627	0.0009	-0.0	0.0001
0.0009	-7.4e-05	0.0133762	0.0009	0.0	0.0001
0.0009	-7.2e-05	-0.00475565	0.0009	-0.0	-0.0001
0.0009	-7e-05	0.00424236	0.0009	0.0	-0.0
0.0009	-6.8e-05	-0.01461414	0.0009	0.0	0.0
0.0009	-6.6e-05	-0.01891696	0.0009	0.0	0.0001
0.0009	-6.4e-05	-0.0147652	0.0009	0.0	-0.0
0.0009	-6.2e-05	-0.02904718	0.0009	-0.0	-0.0001
0.0009	-6e-05	0.0188112	0.0009	-0.0	-0.0
0.0009	-5.8e-05	-0.00834878	0.0009	-0.0	-0.0
0.0009	-5.6e-05	-0.01834326	0.0009	0.0	0.0
0.0009	-5.4e-05	0.02424629	0.0009	0.0	0.0
0.0009	-5.2e-05	0.01964162	0.0009	0.0	0.0
0.0009	-5e-05	-0.00919425	0.0009	0.0	-0.0
0.0009	-4.8e-05	0.01478028	0.0009	0.0	-0.0
0.0009	-4.6e-05	0.00791098	0.0009	0.0	-0.0
0.0009	-4.4e-05	-0.03535793	0.0009	0.0	-0.0
0.0009	-4.2e-05	-0.0136027	0.0009	0.0	-0.0
0.0009	-4e-05	0.01811679	0.0009	-0.0	-0.0
0.0009	-3.8e-05	0.0166675	0.0009	0.0	-0.0
0.0009	-3.6e-05	0.0214231	0.0009	-0.0	-0.0
0.0009	-3.4e-05	0.00412161	0.0009	-0.0	-0.0001
0.0009	-3.2e-05	0.0063711	0.0009	-0.0	0.0
0.0009	-3e-05	-0.02202703	0.0009	0.0	-0.0
0.0009	-2.8e-05	0.0118514	0.0009	-0.0	-0.0
