Initial Temperature (K)	0.0249875
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0025	-9.8e-05	0.0033667	0.0026	0.0	0.0
0.0025	-9.6e-05	-0.00718632	0.0026	0.0	-0.0
0.0025	-9.4e-05	-0.00848468	0.0026	-0.0	0.0
0.0025	-9.2e-05	0.00076996	0.0026	-0.0	-0.0
0.0025	-9e-05	-0.00409137	0.0026	-0.0	-0.0001
0.0025	-8.8e-05	0.01529356	0.0026	0.0	0.0
0.0025	-8.6e-05	0.00766944	0.0026	-0.0	-0.0
0.0025	-8.4e-05	-0.00243067	0.0026	0.0	-0.0
0.0025	-8.2e-05	0.01275724	0.0026	-0.0	0.0
0.0025	-8e-05	-0.00241557	0.0026	0.0	-0.0
0.0025	-7.8e-05	0.00711083	0.0026	0.0	-0.0
0.0025	-7.6e-05	0.00625028	0.0026	-0.0	-0.0
0.0025	-7.4e-05	0.00371392	0.0026	0.0	0.0
0.0025	-7.2e-05	-0.01250055	0.0026	0.0	-0.0
0.0025	-7e-05	-0.00149463	0.0026	0.0	-0.0
0.0025	-6.8e-05	0.00600874	0.0026	-0.0	-0.0
0.0025	-6.6e-05	0.00822805	0.0026	0.0	0.0001
0.0025	-6.4e-05	0.01281761	0.0026	-0.0	-0.0
0.0025	-6.2e-05	-0.00443861	0.0026	0.0	-0.0
0.0025	-6e-05	0.00483114	0.0026	0.0	0.0001
0.0025	-5.8e-05	-0.00253632	0.0026	0.0	-0.0
0.0025	-5.6e-05	-0.00914897	0.0026	0.0	-0.0
0.0025	-5.4e-05	-0.00042273	0.0026	0.0	0.0001
0.0025	-5.2e-05	0.00034721	0.0026	0.0	-0.0
0.0025	-5e-05	0.00084546	0.0026	0.0	0.0
0.0025	-4.8e-05	-0.01133807	0.0026	0.0	-0.0
0.0025	-4.6e-05	6.038e-05	0.0026	-0.0	0.0
0.0025	-4.4e-05	0.0068542	0.0026	0.0	0.0
0.0025	-4.2e-05	0.00643146	0.0026	0.0	-0.0
0.0025	-4e-05	-0.00662772	0.0026	0.0	0.0001
0.0025	-3.8e-05	0.00194756	0.0026	0.0	-0.0
0.0025	-3.6e-05	-7.549e-05	0.0026	0.0	-0.0
0.0025	-3.4e-05	0.00680889	0.0026	0.0	-0.0
0.0025	-3.2e-05	-7.552e-05	0.0026	0.0	-0.0
0.0025	-3e-05	-0.01019068	0.0026	-0.0	0.0
0.0025	-2.8e-05	-0.00896782	0.0026	-0.0	0.0001
0.0025	-2.6e-05	-0.00314023	0.0026	-0.0	-0.0
0.0025	-2.4e-05	0.00895272	0.0026	-0.0	0.0001
0.0025	-2.2e-05	0.00529916	0.0026	0.0	-0.0
0.0025	-2e-05	-0.00344218	0.0026	0.0	0.0
0.0025	-1.8e-05	0.00532936	0.0026	0.0	0.0
0.0025	-1.6e-05	0.00019626	0.0026	0.0	0.0
0.0025	-1.4e-05	-0.0051935	0.0026	-0.0	0.0
0.0025	-1.2e-05	0.00197777	0.0026	-0.0	-0.0
0.0025	-1e-05	0.01908302	0.0026	-0.0	-0.0
0.0025	-8e-06	-0.00437822	0.0026	0.0	-0.0
0.0025	-6e-06	-0.00516329	0.0026	-0.0	0.0
0.0025	-4e-06	-0.00398571	0.0026	0.0	-0.0
0.0025	-2e-06	-0.01191178	0.0026	-0.0	-0.0
0.0025	-0.0	0.00508779	0.0026	0.0	-0.0001
0.0025	2e-06	0.01254586	0.0026	0.0	0.0001
0.0025	4e-06	0.01722606	0.0026	0.0	-0.0
0.0025	6e-06	0.01361779	0.0026	0.0	0.0
0.0025	8e-06	-0.0028081	0.0026	0.0	0.0001
0.0025	1e-05	0.00699005	0.0026	0.0	0.0
0.0025	1.2e-05	0.00265713	0.0026	0.0	-0.0
0.0025	1.4e-05	-0.01752799	0.0026	0.0	0.0
0.0025	1.6e-05	0.00036233	0.0026	-0.0	-0.0
0.0025	1.8e-05	0.00149463	0.0026	-0.0	0.0
0.0025	2e-05	0.01437268	0.0026	0.0	0.0
0.0025	2.2e-05	-0.0083337	0.0026	0.0	-0.0
0.0025	2.4e-05	-0.00785058	0.0026	-0.0	-0.0
0.0025	2.6e-05	0.0005888	0.0026	0.0	-0.0
0.0025	2.8e-05	0.00566148	0.0026	0.0	0.0001
0.0025	3e-05	-0.00807706	0.0026	0.0	-0.0
0.0025	3.2e-05	-0.01206276	0.0026	-0.0	0.0
0.0025	3.4e-05	-0.00107191	0.0026	0.0	0.0
0.0025	3.6e-05	-0.00388001	0.0026	0.0	-0.0
0.0025	3.8e-05	-0.01087009	0.0026	-0.0	-0.0
0.0025	4e-05	-0.00824313	0.0026	-0.0	0.0
0.0025	4.2e-05	-0.0124402	0.0026	-0.0	-0.0
0.0025	4.4e-05	0.00261183	0.0026	0.0	0.0
0.0025	4.6e-05	0.00806196	0.0026	0.0	-0.0
0.0025	4.8e-05	-0.0005284	0.0026	-0.0	0.0001
0.0025	5e-05	0.00377432	0.0026	0.0	-0.0
0.0025	5.2e-05	-0.00078506	0.0026	-0.0	0.0001
0.0025	5.4e-05	-0.0049972	0.0026	0.0	-0.0
0.0025	5.6e-05	0.01719585	0.0026	0.0	0.0
0.0025	5.8e-05	0.00049822	0.0026	-0.0	0.0001
0.0025	6e-05	-0.00315534	0.0026	0.0	0.0001
0.0025	6.2e-05	0.00292885	0.0026	-0.0	-0.0
0.0025	6.4e-05	-0.00116249	0.0026	-0.0	-0.0
0.0025	6.6e-05	0.00069447	0.0026	0.0	-0.0
0.0025	6.8e-05	-0.00120778	0.0026	0.0	0.0
0.0025	7e-05	0.00510291	0.0026	-0.0	0.0
0.0025	7.2e-05	0.0050576	0.0026	-0.0	-0.0
0.0025	7.4e-05	-0.00052839	0.0026	-0.0	0.0
0.0025	7.6e-05	0.00543507	0.0026	0.0	-0.0
0.0025	7.8e-05	0.00644656	0.0026	0.0	-0.0
0.0025	8e-05	-0.00365356	0.0026	0.0	-0.0
0.0025	8.2e-05	0.0051784	0.0026	0.0	-0.0
0.0025	8.4e-05	0.01348189	0.0026	0.0	-0.0001
0.0025	8.6e-05	-0.00535954	0.0026	0.0	0.0001
0.0025	8.8e-05	-0.00455937	0.0026	0.0	-0.0
0.0025	9e-05	0.00471034	0.0026	-0.0	0.0
0.0025	9.2e-05	0.00699008	0.0026	-0.0	-0.0
0.0025	9.4e-05	-0.00368374	0.0026	-0.0	-0.0
0.0025	9.6e-05	0.00304966	0.0026	0.0	0.0
0.0025	9.8e-05	0.0117004	0.0026	0.0	-0.0
0.0025	0.0001	0.00608421	0.0026	-0.0	0.0
0.0025	0.000102	-0.00306475	0.0026	0.0	0.0
0.0025	0.000104	3.02e-05	0.0026	0.0	-0.0001
0.0025	0.000106	-0.0074128	0.0026	0.0	-0.0
0.0025	0.000108	0.00318553	0.0026	0.0	0.0
0.0025	0.00011	-0.00757887	0.0026	-0.0	-0.0
0.0025	0.000112	-0.00262692	0.0026	0.0	0.0
0.0025	0.000114	0.00099642	0.0026	-0.0	-0.0
0.0025	0.000116	-0.00288359	0.0026	-0.0	-0.0
0.0025	0.000118	-0.00963208	0.0026	-0.0	0.0001
0.0025	0.00012	-0.00031704	0.0026	0.0	-0.0
0.0025	0.000122	0.01257606	0.0026	0.0	-0.0001
0.0025	0.000124	-0.00235518	0.0026	0.0	0.0
0.0025	0.000126	0.01218354	0.0026	0.0	0.0
0.0025	0.000128	-0.00543503	0.0026	0.0	0.0
0.0025	0.00013	-0.00030195	0.0026	-0.0	-0.0
0.0025	0.000132	0.00505759	0.0026	0.0	-0.0
0.0025	0.000134	-0.00375924	0.0026	-0.0	-0.0
0.0025	0.000136	0.00618991	0.0026	0.0	0.0
0.0025	0.000138	0.0077902	0.0026	0.0	0.0
0.0025	0.00014	-0.0095264	0.0026	0.0	-0.0
0.0025	0.000142	-0.00320063	0.0026	-0.0	-0.0
0.0025	0.000144	0.01269683	0.0026	0.0	0.0
0.0025	0.000146	-0.01352719	0.0026	-0.0	0.0
0.0025	0.000148	-0.00498212	0.0026	0.0	-0.0
0.0025	0.00015	0.01126255	0.0026	0.0	-0.0
0.0025	0.000152	0.00673342	0.0026	0.0	0.0001
0.0025	0.000154	0.00226459	0.0026	-0.0	-0.0
0.0025	0.000156	0.01518791	0.0026	0.0	0.0001
0.0025	0.000158	0.00741278	0.0026	0.0	-0.0
0.0025	0.00016	-0.00487644	0.0026	0.0	-0.0001
0.0025	0.000162	-0.00440842	0.0026	0.0	0.0
0.0025	0.000164	0.00022646	0.0026	-0.0	-0.0
0.0025	0.000166	0.01099083	0.0026	-0.0	0.0
0.0025	0.000168	-0.00457448	0.0026	-0.0	0.0
0.0025	0.00017	-0.01321015	0.0026	0.0	0.0
0.0025	0.000172	-0.00578227	0.0026	0.0	0.0
0.0025	0.000174	-0.00999441	0.0026	-0.0	0.0
0.0025	0.000176	-0.00795628	0.0026	0.0	0.0
0.0025	0.000178	-0.00129837	0.0026	0.0	-0.0
0.0025	0.00018	0.00931505	0.0026	0.0	-0.0
0.0025	0.000182	-0.00857527	0.0026	-0.0	-0.0
0.0025	0.000184	-0.00884706	0.0026	0.0	0.0001
0.0025	0.000186	-0.00264203	0.0026	0.0	-0.0
0.0025	0.000188	-0.0027779	0.0026	0.0	-0.0001
0.0025	0.00019	-0.00326101	0.0026	-0.0	-0.0
0.0025	0.000192	-0.00255144	0.0026	0.0	-0.0
0.0025	0.000194	0.00744297	0.0026	0.0	-0.0
0.0025	0.000196	0.00067938	0.0026	-0.0	0.0
0.0025	0.000198	0.00819785	0.0026	0.0	-0.0
0.0025	0.0002	-0.00089073	0.0026	0.0	0.0001
0.0024	-0.0002	-0.0021438	0.0024	-0.0	-0.0
0.0024	-0.000198	-0.00461977	0.0024	0.0	0.0
0.0024	-0.000196	0.00108699	0.0024	0.0	-0.0
0.0024	-0.000194	0.00250615	0.0024	0.0	-0.0
0.0024	-0.000192	0.00442352	0.0024	0.0	-0.0
0.0024	-0.00019	-0.00131344	0.0024	-0.0	-0.0
0.0024	-0.000188	0.00244577	0.0024	-0.0	-0.0
0.0024	-0.000186	0.00896778	0.0024	0.0	-0.0
0.0024	-0.000184	-0.00291378	0.0024	-0.0	0.0
0.0024	-0.000182	0.00466507	0.0024	-0.0	-0.0
0.0024	-0.00018	0.00535954	0.0024	-0.0	0.0001
0.0024	-0.000178	-0.00498211	0.0024	-0.0	-0.0
0.0024	-0.000176	-0.00252124	0.0024	0.0	0.0
0.0024	-0.000174	0.00371394	0.0024	-0.0	-0.0
0.0024	-0.000172	0.01245529	0.0024	0.0	0.0001
0.0024	-0.00017	-0.00218911	0.0024	0.0	-0.0
0.0024	-0.000168	-0.0016758	0.0024	0.0	0.0
0.0024	-0.000166	-0.00454428	0.0024	0.0	0.0001
0.0024	-0.000164	0.00798649	0.0024	0.0	-0.0
0.0024	-0.000162	0.00386491	0.0024	-0.0	-0.0
0.0024	-0.00016	0.00102662	0.0024	0.0	-0.0
0.0024	-0.000158	-0.00246086	0.0024	-0.0	-0.0
0.0024	-0.000156	0.00187207	0.0024	0.0	0.0
0.0024	-0.000154	-0.01111161	0.0024	0.0	-0.0
0.0024	-0.000152	0.00751846	0.0024	0.0	-0.0
0.0024	-0.00015	0.00889231	0.0024	-0.0	-0.0
0.0024	-0.000148	0.01369327	0.0024	0.0	0.0
0.0024	-0.000146	-0.01284781	0.0024	0.0	0.0
0.0024	-0.000144	-0.01317994	0.0024	-0.0	-0.0
0.0024	-0.000142	0.01247038	0.0024	-0.0	0.0
0.0024	-0.00014	-0.00093604	0.0024	0.0	0.0
0.0024	-0.000138	0.00499721	0.0024	0.0	0.0
0.0024	-0.000136	0.00072467	0.0024	0.0	-0.0
0.0024	-0.000134	0.00933013	0.0024	0.0	0.0
0.0024	-0.000132	-0.01035675	0.0024	-0.0	0.0001
0.0024	-0.00013	-0.00889233	0.0024	0.0	-0.0
0.0024	-0.000128	-0.00176637	0.0024	0.0	-0.0
0.0024	-0.000126	0.00131345	0.0024	0.0	0.0
0.0024	-0.000124	-0.00342709	0.0024	0.0	-0.0
0.0024	-0.000122	0.00321572	0.0024	0.0	-0.0
0.0024	-0.00012	-0.0123798	0.0024	0.0	0.0
0.0024	-0.000118	-0.00116251	0.0024	0.0	-0.0
0.0024	-0.000116	-0.00545015	0.0024	0.0	0.0001
0.0024	-0.000114	-0.00137388	0.0024	0.0	0.0001
0.0024	-0.000112	0.00966226	0.0024	-0.0	-0.0
0.0024	-0.00011	0.00013588	0.0024	0.0	0.0
0.0024	-0.000108	-0.00235518	0.0024	0.0	-0.0
0.0024	-0.000106	0.00262693	0.0024	0.0	0.0
0.0024	-0.000104	-0.00631067	0.0024	0.0	0.0
0.0024	-0.000102	-0.00122288	0.0024	0.0	-0.0001
0.0024	-0.0001	0.00119269	0.0024	0.0	0.0001
0.0024	-9.8e-05	-0.00099643	0.0024	0.0	-0.0
0.0024	-9.6e-05	0.00801666	0.0024	0.0	0.0
0.0024	-9.4e-05	-0.00291377	0.0024	0.0	-0.0
0.0024	-9.2e-05	0.01043224	0.0024	0.0	-0.0001
0.0024	-9e-05	-0.01330073	0.0024	-0.0	0.0
0.0024	-8.8e-05	0.00615972	0.0024	0.0	-0.0
0.0024	-8.6e-05	0.00650695	0.0024	-0.0	0.0001
0.0024	-8.4e-05	-0.00635598	0.0024	0.0	-0.0
0.0024	-8.2e-05	-0.00528408	0.0024	-0.0	-0.0
0.0024	-8e-05	0.00089074	0.0024	-0.0	0.0001
0.0024	-7.8e-05	0.0011474	0.0024	0.0	-0.0
0.0024	-7.6e-05	9.057e-05	0.0024	0.0	-0.0
0.0024	-7.4e-05	-0.00510289	0.0024	0.0	-0.0
0.0024	-7.2e-05	-0.00073976	0.0024	-0.0	0.0001
0.0024	-7e-05	-0.00520857	0.0024	-0.0	-0.0
0.0024	-6.8e-05	0.00141915	0.0024	0.0	-0.0
0.0024	-6.6e-05	0.00661261	0.0024	-0.0	0.0
0.0024	-6.4e-05	0.00046802	0.0024	0.0	0.0
0.0024	-6.2e-05	0.00076995	0.0024	0.0	0.0
0.0024	-6e-05	0.00090583	0.0024	-0.0	-0.0
0.0024	-5.8e-05	-0.00597854	0.0024	-0.0	0.0
0.0024	-5.6e-05	0.00428763	0.0024	-0.0	0.0
0.0024	-5.4e-05	0.00093603	0.0024	-0.0	0.0
0.0024	-5.2e-05	-0.00403099	0.0024	0.0	-0.0
0.0024	-5e-05	0.00108703	0.0024	-0.0	-0.0
0.0024	-4.8e-05	0.00270242	0.0024	-0.0	-0.0
0.0024	-4.6e-05	-0.00205325	0.0024	0.0	-0.0
0.0024	-4.4e-05	0.00481605	0.0024	0.0	0.0
0.0024	-4.2e-05	0.0056162	0.0024	0.0	0.0
0.0024	-4e-05	0.00030194	0.0024	0.0	-0.0
0.0024	-3.8e-05	-0.00590305	0.0024	0.0	0.0001
0.0024	-3.6e-05	0.00126817	0.0024	-0.0	0.0
0.0024	-3.4e-05	0.00375922	0.0024	0.0	-0.0
0.0024	-3.2e-05	0.00294398	0.0024	0.0	-0.0
0.0024	-3e-05	-0.01210804	0.0024	0.0	-0.0001
0.0024	-2.8e-05	-0.00084544	0.0024	0.0	-0.0
0.0024	-2.6e-05	0.00747316	0.0024	-0.0	-0.0
0.0024	-2.4e-05	0.00040762	0.0024	-0.0	-0.0
0.0024	-2.2e-05	0.00101152	0.0024	0.0	0.0
0.0024	-2e-05	-0.00152484	0.0024	-0.0	0.0
0.0024	-1.8e-05	0.00611441	0.0024	0.0	-0.0
0.0024	-1.6e-05	0.0095566	0.0024	-0.0	-0.0
0.0024	-1.4e-05	0.00839411	0.0024	0.0	-0.0
0.0024	-1.2e-05	0.00472547	0.0024	0.0	-0.0
0.0024	-1e-05	-0.00403098	0.0024	0.0	0.0001
0.0024	-8e-06	-0.00147954	0.0024	0.0	0.0001
0.0024	-6e-06	0.00354788	0.0024	0.0	-0.0
0.0024	-4e-06	0.00421215	0.0024	0.0	0.0
0.0024	-2e-06	-0.00475565	0.0024	0.0	-0.0001
0.0024	-0.0	-0.00452919	0.0024	-0.0	0.0
0.0024	2e-06	-0.0066881	0.0024	0.0	0.0
0.0024	4e-06	-0.00116249	0.0024	0.0	-0.0
0.0024	6e-06	-0.00504251	0.0024	0.0	0.0001
0.0024	8e-06	0.00860546	0.0024	0.0	-0.0
0.0024	1e-05	0.00581245	0.0024	0.0	-0.0001
0.0024	1.2e-05	0.00196266	0.0024	-0.0	0.0001
0.0024	1.4e-05	-0.01195705	0.0024	0.0	-0.0
0.0024	1.6e-05	0.00212873	0.0024	0.0	0.0
0.0024	1.8e-05	0.00063408	0.0024	0.0	-0.0
0.0024	2e-05	0.00227969	0.0024	0.0	0.0
0.0024	2.2e-05	-0.00392531	0.0024	-0.0	-0.0
0.0024	2.4e-05	0.00283829	0.0024	0.0	0.0001
0.0024	2.6e-05	-0.00031705	0.0024	0.0	-0.0
0.0024	2.8e-05	0.00279302	0.0024	-0.0	0.0
0.0024	3e-05	-0.00997932	0.0024	-0.0	-0.0
0.0024	3.2e-05	0.00828846	0.0024	0.0	-0.0
0.0024	3.4e-05	0.00153992	0.0024	0.0	0.0001
0.0024	3.6e-05	-0.00205323	0.0024	-0.0	0.0
0.0024	3.8e-05	-0.0043782	0.0024	0.0	-0.0
0.0024	4e-05	0.00472545	0.0024	0.0	-0.0
0.0024	4.2e-05	-0.00175128	0.0024	-0.0	-0.0
0.0024	4.4e-05	0.00176639	0.0024	0.0	-0.0
0.0024	4.6e-05	0.00748825	0.0024	-0.0	-0.0
0.0024	4.8e-05	0.00584266	0.0024	-0.0	0.0001
0.0024	5e-05	-0.00933012	0.0024	0.0	-0.0
0.0024	5.2e-05	0.00338181	0.0024	-0.0	0.0
0.0024	5.4e-05	0.00022646	0.0024	0.0	0.0
0.0024	5.6e-05	0.00649185	0.0024	0.0	-0.0
0.0024	5.8e-05	-0.00806199	0.0024	0.0	0.0
0.0024	6e-05	-0.00862056	0.0024	0.0	0.0
0.0024	6.2e-05	-0.00469525	0.0024	0.0	0.0001
0.0024	6.4e-05	0.00446881	0.0024	-0.0	0.0
0.0024	6.6e-05	-0.00211362	0.0024	0.0	-0.0
0.0024	6.8e-05	0.00511798	0.0024	0.0	0.0
0.0024	7e-05	-0.01444811	0.0024	-0.0	0.0001
0.0024	7.2e-05	0.00052841	0.0024	0.0	-0.0
0.0024	7.4e-05	-0.00887723	0.0024	-0.0	-0.0
0.0024	7.6e-05	0.00421215	0.0024	-0.0	-0.0
0.0024	7.8e-05	0.00587285	0.0024	0.0	0.0001
0.0024	8e-05	0.00324593	0.0024	-0.0	0.0001
0.0024	8.2e-05	-0.01091536	0.0024	0.0	-0.0
0.0024	8.4e-05	0.00209853	0.0024	-0.0	-0.0
0.0024	8.6e-05	-0.00184187	0.0024	0.0	-0.0
0.0024	8.8e-05	0.00499721	0.0024	0.0	0.0001
0.0024	9e-05	0.00987364	0.0024	-0.0	0.0
0.0024	9.2e-05	0.01080967	0.0024	0.0	-0.0001
0.0024	9.4e-05	-0.00810726	0.0024	0.0	-0.0001
0.0024	9.6e-05	-0.00342709	0.0024	0.0	0.0
0.0024	9.8e-05	0.00070958	0.0024	0.0	-0.0
0.0024	0.0001	-0.00662773	0.0024	0.0	0.0
0.0024	0.000102	-0.00842431	0.0024	0.0	0.0
0.0024	0.000104	-0.01686373	0.0024	-0.0	0.0
0.0024	0.000106	-0.00920936	0.0024	0.0	-0.0001
0.0024	0.000108	0.00292887	0.0024	0.0	-0.0
0.0024	0.00011	-0.01287804	0.0024	0.0	0.0001
0.0024	0.000112	-0.00546523	0.0024	-0.0	-0.0
0.0024	0.000114	-0.00949621	0.0024	-0.0	0.0
0.0024	0.000116	-0.00505759	0.0024	-0.0	-0.0
0.0024	0.000118	0.0005435	0.0024	0.0	0.0
0.0024	0.00012	-0.00102662	0.0024	-0.0	0.0
0.0024	0.000122	0.00415178	0.0024	0.0	0.0
0.0024	0.000124	0.00496701	0.0024	0.0	0.0001
0.0024	0.000126	0.01330074	0.0024	0.0	0.0
0.0024	0.000128	-0.00110208	0.0024	0.0	-0.0
0.0024	0.00013	-0.00718631	0.0024	0.0	0.0
0.0024	0.000132	-0.00708066	0.0024	0.0	-0.0
0.0024	0.000134	0.00321572	0.0024	0.0	-0.0
0.0024	0.000136	-0.00312515	0.0024	0.0	0.0
0.0024	0.000138	-0.01005482	0.0024	0.0	-0.0
0.0024	0.00014	3.02e-05	0.0024	-0.0	-0.0
0.0024	0.000142	-0.00708065	0.0024	0.0	0.0001
0.0024	0.000144	-0.01059831	0.0024	-0.0	-0.0
0.0024	0.000146	-0.00292887	0.0024	0.0	0.0
0.0024	0.000148	-0.00626539	0.0024	-0.0	-0.0
0.0024	0.00015	-0.00552561	0.0024	0.0	-0.0
0.0024	0.000152	0.00554073	0.0024	0.0	-0.0
0.0024	0.000154	-0.00013587	0.0024	-0.0	0.0
0.0024	0.000156	0.00729199	0.0024	0.0	-0.0
0.0024	0.000158	-0.00776001	0.0024	-0.0	-0.0
0.0024	0.00016	-0.00439332	0.0024	0.0	-0.0
0.0024	0.000162	0.00703538	0.0024	0.0	0.0001
0.0024	0.000164	-0.00597853	0.0024	0.0	-0.0
0.0024	0.000166	0.00422725	0.0024	0.0	-0.0001
0.0024	0.000168	-0.00554071	0.0024	0.0	0.0
0.0024	0.00017	0.00665791	0.0024	0.0	0.0
0.0024	0.000172	0.00480093	0.0024	0.0	0.0
0.0024	0.000174	-0.00667303	0.0024	0.0	0.0
0.0024	0.000176	0.00282318	0.0024	-0.0	0.0001
0.0024	0.000178	-0.00350257	0.0024	0.0	-0.0
0.0024	0.00018	0.00326102	0.0024	0.0	0.0001
0.0024	0.000182	0.00126819	0.0024	-0.0	0.0
0.0024	0.000184	-0.00606912	0.0024	0.0	-0.0
0.0024	0.000186	0.006054	0.0024	0.0	0.0
0.0024	0.000188	0.00606914	0.0024	-0.0	0.0
0.0024	0.00019	0.00730709	0.0024	0.0	-0.0
0.0024	0.000192	0.00889232	0.0024	0.0	0.0001
0.0024	0.000194	-0.00253635	0.0024	0.0	0.0
0.0024	0.000196	0.00769962	0.0024	0.0	-0.0
0.0024	0.000198	0.00394037	0.0024	0.0	-0.0
0.0024	0.0002	0.00413666	0.0024	0.0	-0.0
0.0023	-0.0002	0.00972266	0.0023	-0.0	0.0
0.0023	-0.000198	0.00957169	0.0023	0.0	-0.0
0.0023	-0.000196	-0.00988873	0.0023	0.0	0.0
0.0023	-0.000194	-0.0072316	0.0023	-0.0	-0.0
0.0023	-0.000192	0.00019626	0.0023	0.0	0.0
0.0023	-0.00019	0.00431782	0.0023	-0.0	0.0
0.0023	-0.000188	0.00067938	0.0023	0.0	-0.0
0.0023	-0.000186	-0.00708063	0.0023	0.0	-0.0
0.0023	-0.000184	-0.004499	0.0023	-0.0	0.0
0.0023	-0.000182	0.00344217	0.0023	0.0	-0.0
0.0023	-0.00018	-0.00538973	0.0023	0.0	0.0
0.0023	-0.000178	-0.01742234	0.0023	0.0	0.0
0.0023	-0.000176	0.00031705	0.0023	0.0	0.0
0.0023	-0.000174	0.00350258	0.0023	-0.0	0.0
0.0023	-0.000172	-0.00280809	0.0023	0.0	-0.0
0.0023	-0.00017	0.01096065	0.0023	-0.0	0.0
0.0023	-0.000168	0.00018117	0.0023	0.0	-0.0001
0.0023	-0.000166	0.00234008	0.0023	-0.0	0.0001
0.0023	-0.000164	-0.00202303	0.0023	0.0	-0.0001
0.0023	-0.000162	0.00413665	0.0023	0.0	0.0
0.0023	-0.00016	0.00160031	0.0023	0.0	0.0001
0.0023	-0.000158	0.00105681	0.0023	0.0	0.0
0.0023	-0.000156	-0.00380453	0.0023	-0.0	-0.0
0.0023	-0.000154	-0.00673339	0.0023	0.0	-0.0
0.0023	-0.000152	-0.00501231	0.0023	0.0	0.0
0.0023	-0.00015	-0.00469524	0.0023	0.0	-0.0
0.0023	-0.000148	0.0027779	0.0023	-0.0	0.0001
0.0023	-0.000146	-0.00314025	0.0023	-0.0	-0.0
0.0023	-0.000144	0.00369883	0.0023	-0.0	-0.0
0.0023	-0.000142	0.00153993	0.0023	-0.0	-0.0001
0.0023	-0.00014	0.01050774	0.0023	0.0	0.0
0.0023	-0.000138	0.00394041	0.0023	0.0	0.0001
0.0023	-0.000136	0.00158522	0.0023	0.0	-0.0
0.0023	-0.000134	0.00246086	0.0023	0.0	-0.0
0.0023	-0.000132	-0.00697497	0.0023	-0.0	-0.0
0.0023	-0.00013	-0.00114739	0.0023	0.0	-0.0
0.0023	-0.000128	-0.00315533	0.0023	0.0	-0.0
0.0023	-0.000126	0.00345729	0.0023	-0.0	0.0001
0.0023	-0.000124	-0.00478585	0.0023	-0.0	-0.0
0.0023	-0.000122	-0.00492172	0.0023	-0.0	-0.0
0.0023	-0.00012	0.00375923	0.0023	0.0	-0.0
0.0023	-0.000118	0.00208343	0.0023	0.0	0.0
0.0023	-0.000116	0.00418197	0.0023	-0.0	0.0
0.0023	-0.000114	0.0011474	0.0023	0.0	0.0
0.0023	-0.000112	-0.00606912	0.0023	0.0	-0.0
0.0023	-0.00011	0.00034727	0.0023	0.0	0.0
0.0023	-0.000108	0.0068391	0.0023	0.0	-0.0
0.0023	-0.000106	-0.01053792	0.0023	-0.0	0.0
0.0023	-0.000104	0.01770915	0.0023	-0.0	0.0
0.0023	-0.000102	0.00190226	0.0023	0.0	0.0
0.0023	-0.0001	-0.00381961	0.0023	0.0	-0.0
0.0023	-9.8e-05	0.01363288	0.0023	0.0	-0.0
0.0023	-9.6e-05	0.01876597	0.0023	0.0	-0.0
0.0023	-9.4e-05	0.00723164	0.0023	-0.0	-0.0
0.0023	-9.2e-05	-0.00045292	0.0023	-0.0	0.0
0.0023	-9e-05	0.00232498	0.0023	-0.0	-0.0001
0.0023	-8.8e-05	-0.00760903	0.0023	-0.0	0.0
0.0023	-8.6e-05	-0.00448391	0.0023	0.0	-0.0
0.0023	-8.4e-05	-0.00063409	0.0023	0.0	-0.0
0.0023	-8.2e-05	-0.0011323	0.0023	0.0	-0.0
0.0023	-8e-05	0.00262694	0.0023	0.0	0.0
0.0023	-7.8e-05	-0.00061899	0.0023	0.0	-0.0
0.0023	-7.6e-05	-0.0147954	0.0023	0.0	-0.0
0.0023	-7.4e-05	-0.00083036	0.0023	-0.0	0.0001
0.0023	-7.2e-05	-0.00286849	0.0023	-0.0	-0.0
0.0023	-7e-05	-0.00030193	0.0023	-0.0	-0.0
0.0023	-6.8e-05	0.00668811	0.0023	0.0	-0.0001
0.0023	-6.6e-05	0.00815255	0.0023	0.0	0.0
0.0023	-6.4e-05	-0.00190227	0.0023	0.0	0.0
0.0023	-6.2e-05	0.00321575	0.0023	-0.0	0.0
0.0023	-6e-05	0.00751847	0.0023	0.0	-0.0
0.0023	-5.8e-05	0.00887721	0.0023	-0.0	0.0
0.0023	-5.6e-05	0.00064917	0.0023	-0.0	0.0
0.0023	-5.4e-05	0.00247598	0.0023	-0.0	0.0
0.0023	-5.2e-05	-0.00440842	0.0023	0.0	0.0
0.0023	-5e-05	-0.01215332	0.0023	0.0	-0.0
0.0023	-4.8e-05	-0.00132856	0.0023	-0.0	0.0
0.0023	-4.6e-05	-0.0016607	0.0023	-0.0	-0.0
0.0023	-4.4e-05	0.00785063	0.0023	0.0	0.0
0.0023	-4.2e-05	-0.00067938	0.0023	0.0	-0.0
0.0023	-4e-05	0.00101152	0.0023	0.0	-0.0
0.0023	-3.8e-05	0.0068693	0.0023	0.0	0.0
0.0023	-3.6e-05	0.01186649	0.0023	-0.0	0.0
0.0023	-3.4e-05	0.00404608	0.0023	0.0	-0.0001
0.0023	-3.2e-05	0.00163051	0.0023	0.0	0.0
