Initial Temperature (K)	0.0249378
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0015	4.6e-05	0.00188716	0.0014	-0.0	0.0001
0.0015	4.8e-05	0.00776002	0.0014	-0.0	-0.0
0.0015	5e-05	-0.00602384	0.0014	-0.0	0.0
0.0015	5.2e-05	0.00433292	0.0014	0.0	-0.0
0.0015	5.4e-05	-0.00335161	0.0014	-0.0	-0.0
0.0015	5.6e-05	-0.00285339	0.0014	0.0	0.0
0.0015	5.8e-05	-0.00167582	0.0014	-0.0	-0.0
0.0015	6e-05	-0.00255145	0.0014	-0.0	0.0
0.0015	6.2e-05	-0.00107191	0.0014	-0.0	0.0
0.0015	6.4e-05	0.002793	0.0014	-0.0	0.0
0.0015	6.6e-05	-0.00321574	0.0014	0.0	0.0
0.0015	6.8e-05	-0.00036234	0.0014	-0.0	0.0001
0.0015	7e-05	0.00437824	0.0014	-0.0	-0.0
0.0015	7.2e-05	-0.00027174	0.0014	0.0	-0.0
0.0015	7.4e-05	0.01106633	0.0014	-0.0	-0.0
0.0015	7.6e-05	-0.00878663	0.0014	0.0	0.0001
0.0015	7.8e-05	-0.00288358	0.0014	0.0	-0.0
0.0015	8e-05	-0.00863566	0.0014	0.0	0.0
0.0015	8.2e-05	0.01710524	0.0014	-0.0	-0.0
0.0015	8.4e-05	-0.00920936	0.0014	0.0	-0.0
0.0015	8.6e-05	-0.00291378	0.0014	0.0	-0.0
0.0015	8.8e-05	0.00161543	0.0014	-0.0	-0.0
0.0015	9e-05	-0.01130788	0.0014	0.0	0.0001
0.0015	9.2e-05	-0.00958679	0.0014	-0.0	-0.0
0.0015	9.4e-05	0.00073975	0.0014	-0.0	-0.0
0.0015	9.6e-05	-0.00166071	0.0014	0.0	-0.0
0.0015	9.8e-05	0.00070958	0.0014	-0.0	-0.0
0.0015	0.0001	-0.0016456	0.0014	0.0	0.0
0.0015	0.000102	0.00072468	0.0014	-0.0	-0.0
0.0015	0.000104	-0.00655223	0.0014	-0.0	0.0001
0.0015	0.000106	0.00409137	0.0014	-0.0	0.0
0.0015	0.000108	-0.00353278	0.0014	0.0	0.0
0.0015	0.00011	-0.00729199	0.0014	0.0	-0.0
0.0015	0.000112	-0.00155501	0.0014	0.0	0.0001
0.0015	0.000114	0.01268174	0.0014	-0.0	-0.0
0.0015	0.000116	0.01005483	0.0014	0.0	0.0
0.0015	0.000118	-0.00448392	0.0014	0.0	0.0
0.0015	0.00012	0.01259118	0.0014	0.0	-0.0
0.0015	0.000122	-0.00280811	0.0014	0.0	0.0001
0.0015	0.000124	0.01010011	0.0014	-0.0	-0.0
0.0015	0.000126	-0.00697496	0.0014	-0.0	0.0
0.0015	0.000128	0.00182677	0.0014	0.0	-0.0
0.0015	0.00013	-0.00339687	0.0014	0.0	-0.0
0.0015	0.000132	-0.0022948	0.0014	0.0	0.0
0.0015	0.000134	-0.00425744	0.0014	0.0	-0.0
0.0015	0.000136	0.00792608	0.0014	0.0	0.0001
0.0015	0.000138	-0.00940562	0.0014	0.0	-0.0
0.0015	0.00014	0.00298928	0.0014	0.0	0.0
0.0015	0.000142	-0.0	0.0014	0.0	0.0
0.0015	0.000144	-0.00289869	0.0014	0.0	-0.0
0.0015	0.000146	0.00203814	0.0014	-0.0	0.0001
0.0015	0.000148	-0.00703536	0.0014	-0.0	-0.0
0.0015	0.00015	-0.00649184	0.0014	0.0	0.0
0.0015	0.000152	0.00164555	0.0014	0.0	0.0001
0.0015	0.000154	0.00259671	0.0014	0.0	-0.0
0.0015	0.000156	-0.00146443	0.0014	-0.0	-0.0
0.0015	0.000158	-0.0039555	0.0014	0.0	0.0001
0.0015	0.00016	-0.00232498	0.0014	-0.0	-0.0
0.0015	0.000162	-0.00522367	0.0014	0.0	0.0
0.0015	0.000164	-0.00108701	0.0014	0.0	0.0001
0.0015	0.000166	-0.00717123	0.0014	-0.0	0.0001
0.0015	0.000168	-0.005118	0.0014	0.0	0.0
0.0015	0.00017	0.00985855	0.0014	-0.0	-0.0
0.0015	0.000172	0.0039555	0.0014	0.0	0.0
0.0015	0.000174	0.0129233	0.0014	0.0	-0.0
0.0015	0.000176	-0.00073977	0.0014	0.0	0.0001
0.0015	0.000178	-0.00137385	0.0014	-0.0	0.0
0.0015	0.00018	0.00647674	0.0014	0.0	0.0
0.0015	0.000182	-0.01398011	0.0014	0.0	-0.0
0.0015	0.000184	-0.0129686	0.0014	0.0	0.0
0.0015	0.000186	-0.00144936	0.0014	0.0	0.0
0.0015	0.000188	0.0045896	0.0014	0.0	-0.0
0.0015	0.00019	0.00362336	0.0014	-0.0	-0.0
0.0015	0.000192	-0.01224391	0.0014	0.0	-0.0
0.0015	0.000194	-0.01369325	0.0014	-0.0	0.0001
0.0015	0.000196	-0.01296859	0.0014	0.0	0.0
0.0015	0.000198	0.00252126	0.0014	-0.0	-0.0
0.0015	0.0002	-0.00688436	0.0014	0.0	-0.0
0.0016	-0.0002	-0.01283274	0.0016	0.0	0.0
0.0016	-0.000198	0.00452919	0.0016	0.0	-0.0
0.0016	-0.000196	0.00750337	0.0016	0.0	-0.0001
0.0016	-0.000194	-0.00538975	0.0016	0.0	0.0
0.0016	-0.000192	0.00098132	0.0016	0.0	-0.0
0.0016	-0.00019	-0.00849979	0.0016	-0.0	0.0001
0.0016	-0.000188	-0.00437821	0.0016	-0.0	-0.0
0.0016	-0.000186	-0.00256655	0.0016	-0.0	0.0
0.0016	-0.000184	-0.01206277	0.0016	0.0	0.0
0.0016	-0.000182	-0.00288359	0.0016	0.0	0.0
0.0016	-0.00018	0.01065872	0.0016	-0.0	0.0
0.0016	-0.000178	0.00024156	0.0016	-0.0	-0.0
0.0016	-0.000176	-0.0039555	0.0016	0.0	0.0
0.0016	-0.000174	-0.01194198	0.0016	0.0	-0.0
0.0016	-0.000172	-0.00682399	0.0016	0.0	0.0001
0.0016	-0.00017	-0.00997933	0.0016	-0.0	-0.0
0.0016	-0.000168	-0.00626541	0.0016	0.0	0.0
0.0016	-0.000166	0.0034875	0.0016	0.0	0.0
0.0016	-0.000164	-0.00499721	0.0016	-0.0	0.0
0.0016	-0.000162	-0.00612953	0.0016	-0.0	0.0
0.0016	-0.00016	-0.00525387	0.0016	-0.0	-0.0
0.0016	-0.000158	0.01944533	0.0016	0.0	0.0
0.0016	-0.000156	0.00468014	0.0016	0.0	-0.0
0.0016	-0.000154	-0.00602382	0.0016	0.0	0.0001
0.0016	-0.000152	0.00720141	0.0016	0.0	0.0
0.0016	-0.00015	-0.001706	0.0016	0.0	-0.0
0.0016	-0.000148	0.00040762	0.0016	0.0	0.0001
0.0016	-0.000146	-0.00457448	0.0016	0.0	-0.0
0.0016	-0.000144	0.00572188	0.0016	0.0	0.0
0.0016	-0.000142	-0.00984344	0.0016	-0.0	-0.0
0.0016	-0.00014	0.00288358	0.0016	0.0	0.0
0.0016	-0.000138	-0.00632579	0.0016	0.0	-0.0001
0.0016	-0.000136	0.00587285	0.0016	0.0	0.0001
0.0016	-0.000134	0.00157012	0.0016	0.0	0.0
0.0016	-0.000132	-0.00049821	0.0016	-0.0	-0.0
0.0016	-0.00013	-0.00763923	0.0016	0.0	-0.0
0.0016	-0.000128	-0.00507271	0.0016	0.0	0.0
0.0016	-0.000126	-0.01299879	0.0016	-0.0	0.0
0.0016	-0.000124	0.00234008	0.0016	0.0	0.0
0.0016	-0.000122	-0.00226459	0.0016	0.0	0.0
0.0016	-0.00012	-0.00224951	0.0016	0.0	0.0
0.0016	-0.000118	0.00157011	0.0016	0.0	-0.0
0.0016	-0.000116	-0.00650694	0.0016	0.0	-0.0
0.0016	-0.000114	0.0055407	0.0016	-0.0	-0.0
0.0016	-0.000112	0.00798648	0.0016	0.0	-0.0
0.0016	-0.00011	0.01201747	0.0016	0.0	-0.0
0.0016	-0.000108	-0.00865076	0.0016	0.0	0.0
0.0016	-0.000106	-0.00265712	0.0016	0.0	0.0
0.0016	-0.000104	-0.01055303	0.0016	-0.0	-0.0
0.0016	-0.000102	-0.01058321	0.0016	-0.0	0.0
0.0016	-0.0001	-0.01186649	0.0016	0.0	-0.0
0.0016	-9.8e-05	-0.00250618	0.0016	-0.0	0.0001
0.0016	-9.6e-05	-0.00362335	0.0016	0.0	-0.0
0.0016	-9.4e-05	0.00421216	0.0016	0.0	-0.0
0.0016	-9.2e-05	-0.01207786	0.0016	0.0	-0.0
0.0016	-9e-05	0.01139846	0.0016	-0.0	0.0
0.0016	-8.8e-05	-0.00492172	0.0016	0.0	0.0
0.0016	-8.6e-05	-0.0016909	0.0016	-0.0	-0.0001
0.0016	-8.4e-05	-0.00342709	0.0016	-0.0	0.0
0.0016	-8.2e-05	0.01274212	0.0016	-0.0	-0.0
0.0016	-8e-05	-0.00671829	0.0016	0.0	0.0
0.0016	-7.8e-05	0.01524826	0.0016	-0.0	0.0001
0.0016	-7.6e-05	0.00087564	0.0016	-0.0	-0.0
0.0016	-7.4e-05	0.00332141	0.0016	-0.0	0.0
0.0016	-7.2e-05	-0.01257606	0.0016	0.0	-0.0
0.0016	-7e-05	-0.00330631	0.0016	-0.0	-0.0
0.0016	-6.8e-05	-0.0227818	0.0016	-0.0	-0.0
0.0016	-6.6e-05	-0.0060993	0.0016	0.0	0.0
0.0016	-6.4e-05	-0.00464997	0.0016	0.0	-0.0
0.0016	-6.2e-05	-0.0078657	0.0016	0.0	0.0
0.0016	-6e-05	0.00531425	0.0016	-0.0	-0.0
0.0016	-5.8e-05	-0.00922445	0.0016	0.0	0.0001
0.0016	-5.6e-05	0.00394039	0.0016	-0.0	-0.0
0.0016	-5.4e-05	-0.0078506	0.0016	0.0	0.0
0.0016	-5.2e-05	-0.00356296	0.0016	0.0	-0.0
0.0016	-5e-05	0.00301945	0.0016	-0.0	-0.0
0.0016	-4.8e-05	0.0010719	0.0016	0.0	0.0001
0.0016	-4.6e-05	-0.00143424	0.0016	-0.0	-0.0
0.0016	-4.4e-05	-0.00501232	0.0016	-0.0	-0.0
0.0016	-4.2e-05	0.00095113	0.0016	0.0	0.0001
0.0016	-4e-05	-0.00628049	0.0016	-0.0	0.0
0.0016	-3.8e-05	-0.01219862	0.0016	-0.0	-0.0
0.0016	-3.6e-05	-0.00507269	0.0016	-0.0	0.0001
0.0016	-3.4e-05	0.00878666	0.0016	0.0	-0.0
0.0016	-3.2e-05	0.0027628	0.0016	0.0	0.0
0.0016	-3e-05	-0.00561621	0.0016	0.0	0.0
0.0016	-2.8e-05	0.00292887	0.0016	-0.0	-0.0
0.0016	-2.6e-05	-0.01343659	0.0016	0.0	0.0
0.0016	-2.4e-05	-0.01633529	0.0016	0.0	-0.0
0.0016	-2.2e-05	-0.00839409	0.0016	-0.0	0.0
0.0016	-2e-05	0.00329122	0.0016	-0.0	-0.0
0.0016	-1.8e-05	-0.01038694	0.0016	0.0	-0.0
0.0016	-1.6e-05	0.01391972	0.0016	0.0	-0.0
0.0016	-1.4e-05	0.00860546	0.0016	-0.0	0.0
0.0016	-1.2e-05	0.00766943	0.0016	-0.0	0.0
0.0016	-1e-05	0.00307986	0.0016	-0.0	-0.0
0.0016	-8e-06	-0.0040461	0.0016	0.0	-0.0
0.0016	-6e-06	-0.00401589	0.0016	-0.0	0.0001
0.0016	-4e-06	-0.00667297	0.0016	-0.0	-0.0
0.0016	-2e-06	-0.0128629	0.0016	0.0	0.0
0.0016	-0.0	0.00122288	0.0016	-0.0	-0.0
0.0016	2e-06	0.00072467	0.0016	0.0	0.0
0.0016	4e-06	-0.00421214	0.0016	-0.0	-0.0
0.0016	6e-06	0.01154944	0.0016	0.0	-0.0
0.0016	8e-06	0.00877154	0.0016	-0.0	0.0
0.0016	1e-05	-0.00846958	0.0016	0.0	0.0
0.0016	1.2e-05	0.01591255	0.0016	0.0	-0.0
0.0016	1.4e-05	0.00686928	0.0016	0.0	-0.0
0.0016	1.6e-05	-0.00887723	0.0016	-0.0	0.0001
0.0016	1.8e-05	-0.00095113	0.0016	0.0	0.0
0.0016	2e-05	0.0085904	0.0016	-0.0	-0.0
0.0016	2.2e-05	-0.00215891	0.0016	-0.0	0.0
0.0016	2.4e-05	-0.00161541	0.0016	0.0	0.0001
0.0016	2.6e-05	-0.00711082	0.0016	0.0	-0.0
0.0016	2.8e-05	-0.00307985	0.0016	-0.0	-0.0
0.0016	3e-05	0.00016608	0.0016	0.0	-0.0
0.0016	3.2e-05	0.00425745	0.0016	0.0	-0.0
0.0016	3.4e-05	-0.00147951	0.0016	-0.0	0.0
0.0016	3.6e-05	0.00742787	0.0016	0.0	0.0
0.0016	3.8e-05	-0.00721651	0.0016	0.0	-0.0001
0.0016	4e-05	-0.00964718	0.0016	0.0	0.0001
0.0016	4.2e-05	0.00314025	0.0016	0.0	-0.0
0.0016	4.4e-05	0.01310448	0.0016	-0.0	-0.0
0.0016	4.6e-05	-0.00153992	0.0016	-0.0	0.0
0.0016	4.8e-05	-0.00271752	0.0016	-0.0	-0.0
0.0016	5e-05	-0.00363844	0.0016	0.0	0.0
0.0016	5.2e-05	-0.00140404	0.0016	0.0	-0.0
0.0016	5.4e-05	-0.010855	0.0016	-0.0	0.0
0.0016	5.6e-05	-0.00843939	0.0016	-0.0	-0.0
0.0016	5.8e-05	0.00042273	0.0016	-0.0	-0.0
0.0016	6e-05	-0.00606912	0.0016	0.0	-0.0
0.0016	6.2e-05	-0.00320063	0.0016	-0.0	-0.0
0.0016	6.4e-05	0.01136827	0.0016	0.0	-0.0
0.0016	6.6e-05	-0.01170041	0.0016	-0.0	0.0
0.0016	6.8e-05	-0.00329121	0.0016	0.0	-0.0
0.0016	7e-05	-0.00557093	0.0016	0.0	-0.0
0.0016	7.2e-05	0.0043782	0.0016	0.0	0.0001
0.0016	7.4e-05	-0.00291379	0.0016	0.0	0.0
0.0016	7.6e-05	0.00157012	0.0016	0.0	-0.0
0.0016	7.8e-05	0.01085496	0.0016	-0.0	0.0
0.0016	8e-05	0.0017211	0.0016	-0.0	0.0
0.0016	8.2e-05	-0.00618989	0.0016	0.0	-0.0
0.0016	8.4e-05	-0.00362334	0.0016	0.0	-0.0
0.0016	8.6e-05	0.00368376	0.0016	-0.0	0.0
0.0016	8.8e-05	0.01453872	0.0016	0.0	0.0
0.0016	9e-05	-0.00342709	0.0016	-0.0	0.0
0.0016	9.2e-05	0.01083989	0.0016	0.0	0.0
0.0016	9.4e-05	-0.00431783	0.0016	-0.0	-0.0
0.0016	9.6e-05	-0.00057371	0.0016	-0.0	-0.0
0.0016	9.8e-05	-0.00119269	0.0016	0.0	-0.0
0.0016	0.0001	-0.00803177	0.0016	-0.0	-0.0
0.0016	0.000102	-0.00712593	0.0016	-0.0	0.0
0.0016	0.000104	0.00922446	0.0016	-0.0	-0.0
0.0016	0.000106	0.00652205	0.0016	0.0	-0.0
0.0016	0.000108	-0.00326102	0.0016	0.0	0.0
0.0016	0.00011	0.00528406	0.0016	-0.0	-0.0
0.0016	0.000112	0.00012079	0.0016	0.0	0.0
0.0016	0.000114	0.00848467	0.0016	0.0	0.0
0.0016	0.000116	-0.00297417	0.0016	-0.0	0.0001
0.0016	0.000118	0.01328565	0.0016	-0.0	-0.0
0.0016	0.00012	-0.00016606	0.0016	0.0	0.0
0.0016	0.000122	-0.01065871	0.0016	-0.0	0.0
0.0016	0.000124	-0.0067636	0.0016	0.0	0.0001
0.0016	0.000126	-0.00252128	0.0016	0.0	-0.0
0.0016	0.000128	-0.01369323	0.0016	0.0	0.0
0.0016	0.00013	0.00246086	0.0016	-0.0	0.0001
0.0016	0.000132	-0.00138895	0.0016	0.0	-0.0
0.0016	0.000134	-0.0057068	0.0016	0.0	0.0
0.0016	0.000136	-0.00733729	0.0016	0.0	-0.0
0.0016	0.000138	-0.01849421	0.0016	-0.0	0.0001
0.0016	0.00014	-0.00255144	0.0016	0.0	-0.0
0.0016	0.000142	0.00190227	0.0016	-0.0	0.0
0.0016	0.000144	-0.00058878	0.0016	0.0	0.0
0.0016	0.000146	-0.01070399	0.0016	0.0	0.0
0.0016	0.000148	0.00532934	0.0016	0.0	0.0
0.0016	0.00015	0.00126816	0.0016	0.0	-0.0
0.0016	0.000152	-0.00623519	0.0016	0.0	-0.0
0.0016	0.000154	-0.00993403	0.0016	-0.0	-0.0001
0.0016	0.000156	-0.00362333	0.0016	-0.0	0.0
0.0016	0.000158	-0.01082477	0.0016	0.0	0.0
0.0016	0.00016	0.01005481	0.0016	0.0	-0.0
0.0016	0.000162	-0.00371392	0.0016	-0.0	0.0001
0.0016	0.000164	0.00788079	0.0016	0.0	-0.0
0.0016	0.000166	-0.002793	0.0016	0.0	-0.0
0.0016	0.000168	0.00069448	0.0016	0.0	-0.0
0.0016	0.00017	-0.00412159	0.0016	-0.0	0.0
0.0016	0.000172	-0.00526896	0.0016	0.0	0.0
0.0016	0.000174	0.01082477	0.0016	-0.0	0.0
0.0016	0.000176	-0.00726178	0.0016	-0.0	0.0
0.0016	0.000178	-0.00937543	0.0016	0.0	-0.0
0.0016	0.00018	-0.00632577	0.0016	0.0	0.0
0.0016	0.000182	0.00507272	0.0016	-0.0	-0.0
0.0016	0.000184	0.00886212	0.0016	-0.0	0.0
0.0016	0.000186	-0.01305916	0.0016	0.0	-0.0
0.0016	0.000188	-0.0189622	0.0016	0.0	0.0
0.0016	0.00019	0.00332143	0.0016	0.0	-0.0
0.0016	0.000192	0.00492173	0.0016	0.0	0.0
0.0016	0.000194	-0.00661261	0.0016	-0.0	0.0
0.0016	0.000196	-0.00306477	0.0016	-0.0	-0.0
0.0016	0.000198	0.00380452	0.0016	0.0	0.0001
0.0016	0.0002	-0.00197777	0.0016	-0.0	-0.0
0.0017	-0.0002	0.00862058	0.0017	-0.0	0.0
0.0017	-0.000198	0.01153437	0.0017	0.0	-0.0
0.0017	-0.000196	-0.00351767	0.0017	-0.0	-0.0001
0.0017	-0.000194	-0.00291379	0.0017	0.0	0.0
0.0017	-0.000192	-0.01440281	0.0017	-0.0	0.0
0.0017	-0.00019	0.00468019	0.0017	0.0	-0.0
0.0017	-0.000188	-0.00926973	0.0017	0.0	0.0001
0.0017	-0.000186	7.549e-05	0.0017	-0.0	0.0
0.0017	-0.000184	-0.00255145	0.0017	0.0	-0.0
0.0017	-0.000182	-0.02109095	0.0017	0.0	0.0
0.0017	-0.00018	-0.00871114	0.0017	0.0	0.0001
0.0017	-0.000178	-0.00600873	0.0017	0.0	0.0
0.0017	-0.000176	0.00492172	0.0017	0.0	-0.0001
0.0017	-0.000174	0.00048311	0.0017	0.0	0.0
0.0017	-0.000172	0.01325547	0.0017	0.0	-0.0
0.0017	-0.00017	-0.00584266	0.0017	-0.0	0.0001
0.0017	-0.000168	-0.00141915	0.0017	-0.0	-0.0001
0.0017	-0.000166	-0.00490666	0.0017	0.0	0.0
0.0017	-0.000164	0.01638058	0.0017	-0.0	-0.0
0.0017	-0.000162	-0.01170039	0.0017	-0.0	0.0
0.0017	-0.00016	0.01080967	0.0017	0.0	0.0
0.0017	-0.000158	-0.0060993	0.0017	0.0	0.0
0.0017	-0.000156	-0.01441791	0.0017	0.0	-0.0
0.0017	-0.000154	-0.00859038	0.0017	0.0	0.0001
0.0017	-0.000152	0.00368374	0.0017	-0.0	0.0001
0.0017	-0.00015	-0.00883193	0.0017	0.0	-0.0
0.0017	-0.000148	0.00928484	0.0017	-0.0	-0.0
0.0017	-0.000146	-0.00295908	0.0017	0.0	0.0
0.0017	-0.000144	0.00170599	0.0017	0.0	-0.0
0.0017	-0.000142	-0.01846401	0.0017	-0.0	-0.0
0.0017	-0.00014	0.00588795	0.0017	0.0	0.0
0.0017	-0.000138	-0.01746755	0.0017	-0.0	-0.0
0.0017	-0.000136	-0.00105681	0.0017	-0.0	-0.0
0.0017	-0.000134	-0.00060389	0.0017	0.0	0.0
0.0017	-0.000132	0.00504251	0.0017	0.0	-0.0
0.0017	-0.00013	-0.00480095	0.0017	0.0	-0.0
0.0017	-0.000128	0.00750337	0.0017	0.0	0.0
0.0017	-0.000126	-0.00608422	0.0017	0.0	0.0
0.0017	-0.000124	0.00406119	0.0017	0.0	-0.0
0.0017	-0.000122	-0.0022646	0.0017	-0.0	-0.0
0.0017	-0.00012	-0.00160029	0.0017	0.0	-0.0
0.0017	-0.000118	-0.00626538	0.0017	0.0	-0.0
0.0017	-0.000116	0.00111721	0.0017	0.0	-0.0
0.0017	-0.000114	-0.00424234	0.0017	0.0	0.0
0.0017	-0.000112	-0.00406119	0.0017	-0.0	0.0
0.0017	-0.00011	-0.00295908	0.0017	0.0	-0.0001
0.0017	-0.000108	0.00173619	0.0017	-0.0	0.0001
0.0017	-0.000106	-0.01313467	0.0017	0.0	0.0
0.0017	-0.000104	0.00095113	0.0017	-0.0	-0.0
0.0017	-0.000102	-0.00997931	0.0017	0.0	0.0
0.0017	-0.0001	0.00415176	0.0017	0.0	-0.0
0.0017	-9.8e-05	0.00593324	0.0017	0.0	0.0
0.0017	-9.6e-05	-0.00461979	0.0017	0.0	-0.0
0.0017	-9.4e-05	-0.00782041	0.0017	0.0	0.0
0.0017	-9.2e-05	-0.0078053	0.0017	-0.0	-0.0
0.0017	-9e-05	-0.00837903	0.0017	-0.0	-0.0
0.0017	-8.8e-05	0.00383471	0.0017	-0.0	-0.0
0.0017	-8.6e-05	0.00076996	0.0017	0.0	0.0
0.0017	-8.4e-05	-0.00230987	0.0017	0.0	-0.0
0.0017	-8.2e-05	-0.00128327	0.0017	0.0	0.0
0.0017	-8e-05	-0.00046801	0.0017	0.0	0.0
0.0017	-7.8e-05	-0.01219866	0.0017	0.0	0.0
0.0017	-7.6e-05	-0.00247596	0.0017	0.0	0.0
0.0017	-7.4e-05	-0.00460469	0.0017	0.0	0.0001
0.0017	-7.2e-05	0.00292888	0.0017	0.0	-0.0
0.0017	-7e-05	0.00371394	0.0017	-0.0	0.0
0.0017	-6.8e-05	0.00365354	0.0017	-0.0	-0.0
0.0017	-6.6e-05	-0.01085499	0.0017	0.0	-0.0001
0.0017	-6.4e-05	-0.00694478	0.0017	0.0	0.0
0.0017	-6.2e-05	-0.00937539	0.0017	0.0	0.0
0.0017	-6e-05	-0.006824	0.0017	-0.0	0.0
0.0017	-5.8e-05	-0.0088772	0.0017	0.0	-0.0001
0.0017	-5.6e-05	-0.01376873	0.0017	0.0	0.0
0.0017	-5.4e-05	-0.00249106	0.0017	0.0	0.0
0.0017	-5.2e-05	-0.0065975	0.0017	-0.0	0.0
0.0017	-5e-05	0.00034727	0.0017	0.0	-0.0
0.0017	-4.8e-05	0.00609932	0.0017	-0.0	0.0001
0.0017	-4.6e-05	-0.00733729	0.0017	-0.0	0.0
0.0017	-4.4e-05	-0.00575206	0.0017	0.0	-0.0
0.0017	-4.2e-05	0.00922446	0.0017	-0.0	0.0
0.0017	-4e-05	0.01429717	0.0017	-0.0	-0.0
0.0017	-3.8e-05	0.0083337	0.0017	-0.0	0.0
0.0017	-3.6e-05	-0.00570677	0.0017	0.0	0.0
0.0017	-3.4e-05	0.00150972	0.0017	0.0	0.0
0.0017	-3.2e-05	-0.00173619	0.0017	-0.0	-0.0
0.0017	-3e-05	0.00307986	0.0017	-0.0	-0.0
0.0017	-2.8e-05	0.00230988	0.0017	-0.0	-0.0
0.0017	-2.6e-05	-0.00022646	0.0017	-0.0	-0.0
0.0017	-2.4e-05	0.01111164	0.0017	-0.0	0.0001
0.0017	-2.2e-05	-0.00246088	0.0017	0.0	-0.0001
0.0017	-2e-05	-0.00468016	0.0017	0.0	0.0
0.0017	-1.8e-05	0.00184187	0.0017	0.0	-0.0
0.0017	-1.6e-05	0.00176639	0.0017	-0.0	-0.0
0.0017	-1.4e-05	-0.00975289	0.0017	0.0	0.0
0.0017	-1.2e-05	-0.00537462	0.0017	0.0	-0.0
0.0017	-1e-05	-0.00632579	0.0017	0.0	-0.0
0.0017	-8e-06	0.00606912	0.0017	0.0	0.0
0.0017	-6e-06	-0.00350258	0.0017	0.0	-0.0
0.0017	-4e-06	-0.00440841	0.0017	0.0	0.0
0.0017	-2e-06	-0.00807706	0.0017	-0.0	-0.0
0.0017	-0.0	0.0174374	0.0017	-0.0	0.0
0.0017	2e-06	-0.00241559	0.0017	-0.0	-0.0
0.0017	4e-06	0.0039555	0.0017	0.0	-0.0
0.0017	6e-06	0.00579737	0.0017	0.0	0.0
0.0017	8e-06	0.0006039	0.0017	0.0	-0.0
0.0017	1e-05	0.01114182	0.0017	0.0	-0.0
0.0017	1.2e-05	0.00951132	0.0017	-0.0	0.0
0.0017	1.4e-05	0.00208343	0.0017	0.0	-0.0
0.0017	1.6e-05	-0.00153992	0.0017	-0.0	0.0001
0.0017	1.8e-05	-0.00656733	0.0017	0.0	-0.0
0.0017	2e-05	-0.00221932	0.0017	-0.0	-0.0
0.0017	2.2e-05	-0.01263644	0.0017	-0.0	0.0
0.0017	2.4e-05	0.01570121	0.0017	-0.0	-0.0001
0.0017	2.6e-05	-0.00386491	0.0017	-0.0	0.0001
0.0017	2.8e-05	0.0016456	0.0017	0.0	-0.0001
0.0017	3e-05	-0.00585778	0.0017	0.0	0.0
0.0017	3.2e-05	-0.00862058	0.0017	0.0	0.0
0.0017	3.4e-05	0.01804129	0.0017	0.0	-0.0
0.0017	3.6e-05	0.00043782	0.0017	0.0	0.0
0.0017	3.8e-05	-0.01616921	0.0017	-0.0	-0.0
0.0017	4e-05	0.00484624	0.0017	0.0	0.0
0.0017	4.2e-05	0.00628051	0.0017	0.0	0.0
0.0017	4.4e-05	-0.01167023	0.0017	-0.0	0.0
0.0017	4.6e-05	-0.00478584	0.0017	0.0	0.0
0.0017	4.8e-05	-0.00877154	0.0017	-0.0	-0.0
0.0017	5e-05	-0.01215335	0.0017	0.0	0.0001
0.0017	5.2e-05	-0.00834881	0.0017	-0.0	0.0
0.0017	5.4e-05	-0.01068891	0.0017	0.0	0.0
0.0017	5.6e-05	0.00831864	0.0017	0.0	-0.0001
0.0017	5.8e-05	0.00712593	0.0017	0.0	-0.0
0.0017	6e-05	0.00988874	0.0017	-0.0	0.0
0.0017	6.2e-05	0.00427254	0.0017	0.0	-0.0
0.0017	6.4e-05	0.00674849	0.0017	-0.0	-0.0
0.0017	6.6e-05	0.00163049	0.0017	0.0	0.0
0.0017	6.8e-05	-0.02021533	0.0017	-0.0	-0.0
0.0017	7e-05	-0.00232502	0.0017	0.0	-0.0
0.0017	7.2e-05	-0.00605402	0.0017	-0.0	0.0
0.0017	7.4e-05	-0.00303456	0.0017	-0.0	-0.0
0.0017	7.6e-05	-0.01432733	0.0017	-0.0	0.0
0.0017	7.8e-05	-0.00822803	0.0017	0.0	0.0
0.0017	8e-05	0.0073222	0.0017	-0.0	0.0
0.0017	8.2e-05	-0.01025107	0.0017	0.0	0.0
0.0017	8.4e-05	0.00175129	0.0017	0.0	0.0
0.0017	8.6e-05	0.00350259	0.0017	0.0	-0.0
0.0017	8.8e-05	-0.0033667	0.0017	-0.0	0.0001
0.0017	9e-05	-0.00572188	0.0017	-0.0	0.0
0.0017	9.2e-05	-0.01191178	0.0017	-0.0	-0.0
0.0017	9.4e-05	0.00483113	0.0017	0.0	0.0
0.0017	9.6e-05	-0.00374413	0.0017	0.0	-0.0
0.0017	9.8e-05	-0.00176638	0.0017	0.0	-0.0
0.0017	0.0001	-0.00626539	0.0017	0.0	-0.0
0.0017	0.000102	0.00220421	0.0017	0.0	0.0
0.0017	0.000104	-0.00403099	0.0017	-0.0	0.0
0.0017	0.000106	-0.0113381	0.0017	-0.0	-0.0
0.0017	0.000108	-0.01330074	0.0017	-0.0	0.0001
0.0017	0.00011	-0.00353277	0.0017	-0.0	-0.0
0.0017	0.000112	0.00241556	0.0017	0.0	0.0
